timestamp_ms,station_id,unit_id,check_type,result
12639427,S14,U000192,VISUAL_ALIGNMENT,PASS
12645414,S35,U000173,VISUAL_ALIGNMENT,PASS
12660674,S07,U000203,VISUAL_ALIGNMENT,PASS
12667076,S28,U000180,VISUAL_ALIGNMENT,PASS
12685267,S14,U000193,VISUAL_ALIGNMENT,PASS
12692331,S21,U000187,VISUAL_ALIGNMENT,PASS
12706328,S35,U000174,VISUAL_ALIGNMENT,PASS
12711777,S28,U000181,VISUAL_ALIGNMENT,PASS
12729983,S07,U000204,VISUAL_ALIGNMENT,FAIL
12766412,S14,U000194,VISUAL_ALIGNMENT,PASS
12767184,S35,U000175,VISUAL_ALIGNMENT,PASS
12772435,S21,U000188,VISUAL_ALIGNMENT,PASS
12778486,S07,U000205,VISUAL_ALIGNMENT,PASS
12784183,S28,U000182,VISUAL_ALIGNMENT,PASS
12825601,S35,U000176,VISUAL_ALIGNMENT,FAIL
12831974,S07,U000206,VISUAL_ALIGNMENT,PASS
12834654,S14,U000195,VISUAL_ALIGNMENT,PASS
12839936,S28,U000183,VISUAL_ALIGNMENT,PASS
12841219,S21,U000189,VISUAL_ALIGNMENT,PASS
12882466,S14,U000196,VISUAL_ALIGNMENT,PASS
12889366,S07,U000207,VISUAL_ALIGNMENT,PASS
12900292,S35,U000177,VISUAL_ALIGNMENT,PASS
12904665,S28,U000184,VISUAL_ALIGNMENT,PASS
12913489,S21,U000190,VISUAL_ALIGNMENT,PASS
12946680,S28,U000185,VISUAL_ALIGNMENT,PASS
12947989,S14,U000197,VISUAL_ALIGNMENT,PASS
12949657,S07,U000208,VISUAL_ALIGNMENT,PASS
12955656,S35,U000178,VISUAL_ALIGNMENT,FAIL
12962224,S21,U000191,VISUAL_ALIGNMENT,PASS
12998575,S07,U000209,VISUAL_ALIGNMENT,PASS
13000747,S28,U000186,VISUAL_ALIGNMENT,PASS
13009085,S35,U000179,VISUAL_ALIGNMENT,PASS
13020156,S21,U000192,VISUAL_ALIGNMENT,PASS
13021984,S14,U000198,VISUAL_ALIGNMENT,PASS
13050495,S07,U000210,VISUAL_ALIGNMENT,FAIL
13070631,S28,U000187,VISUAL_ALIGNMENT,PASS
13073664,S14,U000199,VISUAL_ALIGNMENT,PASS
13077016,S35,U000180,VISUAL_ALIGNMENT,PASS
13090377,S21,U000193,VISUAL_ALIGNMENT,PASS
13106885,S07,U000211,VISUAL_ALIGNMENT,PASS
13128155,S28,U000188,VISUAL_ALIGNMENT,FAIL
13133576,S35,U000181,VISUAL_ALIGNMENT,PASS
13145767,S21,U000194,VISUAL_ALIGNMENT,PASS
13159566,S14,U000200,VISUAL_ALIGNMENT,PASS
13159752,S07,U000212,VISUAL_ALIGNMENT,PASS
13182363,S28,U000189,VISUAL_ALIGNMENT,PASS
13198838,S35,U000182,VISUAL_ALIGNMENT,PASS
13205370,S21,U000195,VISUAL_ALIGNMENT,PASS
13213694,S07,U000213,VISUAL_ALIGNMENT,PASS
13219173,S14,U000201,VISUAL_ALIGNMENT,PASS
13257412,S35,U000183,VISUAL_ALIGNMENT,PASS
13265214,S21,U000196,VISUAL_ALIGNMENT,PASS
13283354,S28,U000190,VISUAL_ALIGNMENT,PASS
13298588,S14,U000202,VISUAL_ALIGNMENT,PASS
13301200,S07,U000214,VISUAL_ALIGNMENT,PASS
13318689,S35,U000184,VISUAL_ALIGNMENT,PASS
13341819,S21,U000197,VISUAL_ALIGNMENT,PASS
13347604,S28,U000191,VISUAL_ALIGNMENT,PASS
13348996,S14,U000203,VISUAL_ALIGNMENT,PASS
13349093,S07,U000215,VISUAL_ALIGNMENT,PASS
13370764,S35,U000185,VISUAL_ALIGNMENT,PASS
13401106,S07,U000216,VISUAL_ALIGNMENT,PASS
13405109,S28,U000192,VISUAL_ALIGNMENT,PASS
13411445,S14,U000204,VISUAL_ALIGNMENT,PASS
13431754,S21,U000198,VISUAL_ALIGNMENT,PASS
13445753,S35,U000186,VISUAL_ALIGNMENT,PASS
13451598,S14,U000205,VISUAL_ALIGNMENT,PASS
13455534,S28,U000193,VISUAL_ALIGNMENT,PASS
13468673,S07,U000217,VISUAL_ALIGNMENT,FAIL
13483890,S21,U000199,VISUAL_ALIGNMENT,PASS
13499244,S14,U000206,VISUAL_ALIGNMENT,PASS
13503310,S35,U000187,VISUAL_ALIGNMENT,PASS
13524788,S28,U000194,VISUAL_ALIGNMENT,PASS
13538840,S07,U000218,VISUAL_ALIGNMENT,PASS
13543876,S14,U000207,VISUAL_ALIGNMENT,PASS
13556118,S21,U000200,VISUAL_ALIGNMENT,PASS
13581977,S28,U000195,VISUAL_ALIGNMENT,PASS
13585993,S35,U000188,VISUAL_ALIGNMENT,PASS
13591014,S07,U000219,VISUAL_ALIGNMENT,PASS
13601425,S14,U000208,VISUAL_ALIGNMENT,PASS
13618294,S21,U000201,VISUAL_ALIGNMENT,PASS
13635891,S35,U000189,VISUAL_ALIGNMENT,PASS
13635976,S07,U000220,VISUAL_ALIGNMENT,PASS
13643453,S28,U000196,VISUAL_ALIGNMENT,PASS
13665505,S14,U000209,VISUAL_ALIGNMENT,PASS
13669572,S21,U000202,VISUAL_ALIGNMENT,PASS
13689571,S28,U000197,VISUAL_ALIGNMENT,PASS
13698983,S35,U000190,VISUAL_ALIGNMENT,PASS
13720703,S07,U000221,VISUAL_ALIGNMENT,PASS
13721102,S21,U000203,VISUAL_ALIGNMENT,PASS
13726980,S14,U000210,VISUAL_ALIGNMENT,PASS
13762290,S35,U000191,VISUAL_ALIGNMENT,PASS
13782022,S28,U000198,VISUAL_ALIGNMENT,PASS
13785680,S07,U000222,VISUAL_ALIGNMENT,PASS
13790888,S21,U000204,VISUAL_ALIGNMENT,PASS
13793426,S14,U000211,VISUAL_ALIGNMENT,PASS
13823166,S35,U000192,VISUAL_ALIGNMENT,PASS
13836437,S07,U000223,VISUAL_ALIGNMENT,PASS
13838193,S28,U000199,VISUAL_ALIGNMENT,PASS
13849672,S21,U000205,VISUAL_ALIGNMENT,PASS
13881111,S14,U000212,VISUAL_ALIGNMENT,FAIL
13886363,S35,U000193,VISUAL_ALIGNMENT,PASS
13901546,S07,U000224,VISUAL_ALIGNMENT,PASS
13911947,S21,U000206,VISUAL_ALIGNMENT,PASS
13930772,S28,U000200,VISUAL_ALIGNMENT,PASS
13932090,S14,U000213,VISUAL_ALIGNMENT,PASS
13946533,S35,U000194,VISUAL_ALIGNMENT,PASS
13966985,S07,U000225,VISUAL_ALIGNMENT,PASS
13969916,S21,U000207,VISUAL_ALIGNMENT,PASS
13992552,S14,U000214,VISUAL_ALIGNMENT,PASS
13998795,S35,U000195,VISUAL_ALIGNMENT,PASS
14010054,S28,U000201,VISUAL_ALIGNMENT,PASS
14024713,S07,U000226,VISUAL_ALIGNMENT,PASS
14042370,S35,U000196,VISUAL_ALIGNMENT,PASS
14049190,S14,U000215,VISUAL_ALIGNMENT,PASS
14054874,S21,U000208,VISUAL_ALIGNMENT,PASS
14069138,S28,U000202,VISUAL_ALIGNMENT,PASS
14080825,S07,U000227,VISUAL_ALIGNMENT,PASS
14089354,S35,U000197,VISUAL_ALIGNMENT,PASS
14096699,S21,U000209,VISUAL_ALIGNMENT,PASS
14120530,S07,U000228,VISUAL_ALIGNMENT,PASS
14131163,S28,U000203,VISUAL_ALIGNMENT,PASS
14132766,S14,U000216,VISUAL_ALIGNMENT,PASS
14143472,S35,U000198,VISUAL_ALIGNMENT,PASS
14156202,S21,U000210,VISUAL_ALIGNMENT,PASS
14179303,S35,U000199,VISUAL_ALIGNMENT,PASS
14194299,S07,U000229,VISUAL_ALIGNMENT,PASS
14203748,S28,U000204,VISUAL_ALIGNMENT,FAIL
14208700,S14,U000217,VISUAL_ALIGNMENT,PASS
14211010,S21,U000211,VISUAL_ALIGNMENT,PASS
14268697,S28,U000205,VISUAL_ALIGNMENT,PASS
14271284,S07,U000230,VISUAL_ALIGNMENT,FAIL
14274397,S21,U000212,VISUAL_ALIGNMENT,PASS
14287137,S14,U000218,VISUAL_ALIGNMENT,PASS
14287604,S35,U000200,VISUAL_ALIGNMENT,PASS
14328753,S28,U000206,VISUAL_ALIGNMENT,PASS
14340054,S07,U000231,VISUAL_ALIGNMENT,PASS
14340685,S21,U000213,VISUAL_ALIGNMENT,PASS
14348647,S14,U000219,VISUAL_ALIGNMENT,PASS
14350881,S35,U000201,VISUAL_ALIGNMENT,PASS
14389666,S21,U000214,VISUAL_ALIGNMENT,PASS
14393092,S14,U000220,VISUAL_ALIGNMENT,PASS
14397877,S28,U000207,VISUAL_ALIGNMENT,PASS
14400455,S07,U000232,VISUAL_ALIGNMENT,PASS
14432841,S35,U000202,VISUAL_ALIGNMENT,PASS
14445630,S21,U000215,VISUAL_ALIGNMENT,PASS
14457947,S07,U000233,VISUAL_ALIGNMENT,PASS
14458024,S14,U000221,VISUAL_ALIGNMENT,PASS
14473729,S28,U000208,VISUAL_ALIGNMENT,PASS
14496226,S07,U000234,VISUAL_ALIGNMENT,PASS
14501060,S35,U000203,VISUAL_ALIGNMENT,PASS
14514134,S21,U000216,VISUAL_ALIGNMENT,PASS
14516867,S14,U000222,VISUAL_ALIGNMENT,PASS
14535019,S28,U000209,VISUAL_ALIGNMENT,PASS
14547150,S35,U000204,VISUAL_ALIGNMENT,PASS
14577773,S07,U000235,VISUAL_ALIGNMENT,PASS
14579324,S21,U000217,VISUAL_ALIGNMENT,FAIL
14600525,S14,U000223,VISUAL_ALIGNMENT,PASS
14601355,S35,U000205,VISUAL_ALIGNMENT,PASS
14608007,S28,U000210,VISUAL_ALIGNMENT,PASS
14646130,S21,U000218,VISUAL_ALIGNMENT,FAIL
14654270,S28,U000211,VISUAL_ALIGNMENT,PASS
14661026,S14,U000224,VISUAL_ALIGNMENT,PASS
14666118,S07,U000236,VISUAL_ALIGNMENT,PASS
14670905,S35,U000206,VISUAL_ALIGNMENT,PASS
14706780,S28,U000212,VISUAL_ALIGNMENT,PASS
14713901,S07,U000237,VISUAL_ALIGNMENT,PASS
14717329,S21,U000219,VISUAL_ALIGNMENT,PASS
14733751,S14,U000225,VISUAL_ALIGNMENT,PASS
14754358,S35,U000207,VISUAL_ALIGNMENT,PASS
14767528,S21,U000220,VISUAL_ALIGNMENT,PASS
14770047,S28,U000213,VISUAL_ALIGNMENT,PASS
14789374,S07,U000238,VISUAL_ALIGNMENT,PASS
14797568,S14,U000226,VISUAL_ALIGNMENT,PASS
14818507,S35,U000208,VISUAL_ALIGNMENT,PASS
14836201,S28,U000214,VISUAL_ALIGNMENT,PASS
14839299,S21,U000221,VISUAL_ALIGNMENT,PASS
14852443,S14,U000227,VISUAL_ALIGNMENT,PASS
14868883,S35,U000209,VISUAL_ALIGNMENT,PASS
14876249,S07,U000239,VISUAL_ALIGNMENT,PASS
14890767,S28,U000215,VISUAL_ALIGNMENT,PASS
14894304,S21,U000222,VISUAL_ALIGNMENT,PASS
14903517,S14,U000228,VISUAL_ALIGNMENT,PASS
14932771,S21,U000223,VISUAL_ALIGNMENT,PASS
14949365,S28,U000216,VISUAL_ALIGNMENT,PASS
14965126,S14,U000229,VISUAL_ALIGNMENT,PASS
14971846,S07,U000240,VISUAL_ALIGNMENT,PASS
14973415,S35,U000210,VISUAL_ALIGNMENT,FAIL
15011483,S28,U000217,VISUAL_ALIGNMENT,PASS
15012561,S07,U000241,VISUAL_ALIGNMENT,PASS
15024407,S35,U000211,VISUAL_ALIGNMENT,PASS
15031614,S14,U000230,VISUAL_ALIGNMENT,FAIL
15050501,S21,U000224,VISUAL_ALIGNMENT,PASS
15072924,S07,U000242,VISUAL_ALIGNMENT,PASS
15079348,S28,U000218,VISUAL_ALIGNMENT,PASS
15091037,S35,U000212,VISUAL_ALIGNMENT,PASS
15095791,S14,U000231,VISUAL_ALIGNMENT,PASS
15113230,S21,U000225,VISUAL_ALIGNMENT,PASS
15128455,S35,U000213,VISUAL_ALIGNMENT,PASS
15133145,S28,U000219,VISUAL_ALIGNMENT,PASS
15140095,S07,U000243,VISUAL_ALIGNMENT,PASS
15152642,S14,U000232,VISUAL_ALIGNMENT,PASS
15181300,S21,U000226,VISUAL_ALIGNMENT,PASS
15190376,S07,U000244,VISUAL_ALIGNMENT,PASS
15195419,S35,U000214,VISUAL_ALIGNMENT,FAIL
15202534,S28,U000220,VISUAL_ALIGNMENT,PASS
15213489,S14,U000233,VISUAL_ALIGNMENT,PASS
15238848,S35,U000215,VISUAL_ALIGNMENT,PASS
15241577,S07,U000245,VISUAL_ALIGNMENT,PASS
15252873,S21,U000227,VISUAL_ALIGNMENT,PASS
15272134,S14,U000234,VISUAL_ALIGNMENT,PASS
15272183,S28,U000221,VISUAL_ALIGNMENT,FAIL
15296962,S35,U000216,VISUAL_ALIGNMENT,PASS
15300778,S07,U000246,VISUAL_ALIGNMENT,PASS
15312671,S21,U000228,VISUAL_ALIGNMENT,PASS
15326940,S28,U000222,VISUAL_ALIGNMENT,PASS
15343284,S14,U000235,VISUAL_ALIGNMENT,PASS
15355813,S35,U000217,VISUAL_ALIGNMENT,PASS
15358702,S07,U000247,VISUAL_ALIGNMENT,PASS
15375987,S21,U000229,VISUAL_ALIGNMENT,PASS
15380720,S28,U000223,VISUAL_ALIGNMENT,PASS
15410908,S14,U000236,VISUAL_ALIGNMENT,PASS
15414652,S07,U000248,VISUAL_ALIGNMENT,PASS
15431275,S35,U000218,VISUAL_ALIGNMENT,PASS
15434436,S28,U000224,VISUAL_ALIGNMENT,PASS
15466317,S07,U000249,VISUAL_ALIGNMENT,PASS
15466471,S14,U000237,VISUAL_ALIGNMENT,FAIL
15468879,S21,U000230,VISUAL_ALIGNMENT,FAIL
15487647,S35,U000219,VISUAL_ALIGNMENT,PASS
15494241,S28,U000225,VISUAL_ALIGNMENT,PASS
15515686,S14,U000238,VISUAL_ALIGNMENT,PASS
15520468,S21,U000231,VISUAL_ALIGNMENT,PASS
15524979,S07,U000250,VISUAL_ALIGNMENT,PASS
15549324,S35,U000220,VISUAL_ALIGNMENT,PASS
15564969,S28,U000226,VISUAL_ALIGNMENT,PASS
15566446,S21,U000232,VISUAL_ALIGNMENT,FAIL
15568925,S14,U000239,VISUAL_ALIGNMENT,PASS
15586541,S07,U000251,VISUAL_ALIGNMENT,PASS
15613118,S35,U000221,VISUAL_ALIGNMENT,PASS
15620463,S28,U000227,VISUAL_ALIGNMENT,PASS
15629880,S14,U000240,VISUAL_ALIGNMENT,PASS
15633523,S21,U000233,VISUAL_ALIGNMENT,PASS
15654259,S07,U000252,VISUAL_ALIGNMENT,PASS
15675571,S28,U000228,VISUAL_ALIGNMENT,PASS
15684732,S14,U000241,VISUAL_ALIGNMENT,PASS
15685224,S35,U000222,VISUAL_ALIGNMENT,PASS
15697352,S21,U000234,VISUAL_ALIGNMENT,PASS
15706038,S07,U000253,VISUAL_ALIGNMENT,PASS
15740924,S35,U000223,VISUAL_ALIGNMENT,PASS
15742413,S28,U000229,VISUAL_ALIGNMENT,PASS
15751169,S14,U000242,VISUAL_ALIGNMENT,PASS
15766875,S21,U000235,VISUAL_ALIGNMENT,PASS
15788446,S07,U000254,VISUAL_ALIGNMENT,PASS
15790138,S35,U000224,VISUAL_ALIGNMENT,PASS
15799284,S14,U000243,VISUAL_ALIGNMENT,PASS
15818397,S28,U000230,VISUAL_ALIGNMENT,FAIL
15820327,S21,U000236,VISUAL_ALIGNMENT,PASS
15851556,S07,U000255,VISUAL_ALIGNMENT,PASS
15870809,S21,U000237,VISUAL_ALIGNMENT,PASS
15871470,S35,U000225,VISUAL_ALIGNMENT,PASS
15874760,S28,U000231,VISUAL_ALIGNMENT,PASS
15881709,S14,U000244,VISUAL_ALIGNMENT,FAIL
15923808,S07,U000256,VISUAL_ALIGNMENT,PASS
15934680,S35,U000226,VISUAL_ALIGNMENT,PASS
15936156,S21,U000238,VISUAL_ALIGNMENT,PASS
15943990,S14,U000245,VISUAL_ALIGNMENT,PASS
15964327,S28,U000232,VISUAL_ALIGNMENT,PASS
15979249,S07,U000257,VISUAL_ALIGNMENT,PASS
15994697,S35,U000227,VISUAL_ALIGNMENT,PASS
16008478,S21,U000239,VISUAL_ALIGNMENT,PASS
16013419,S14,U000246,VISUAL_ALIGNMENT,PASS
16032600,S28,U000233,VISUAL_ALIGNMENT,PASS
16037481,S07,U000258,VISUAL_ALIGNMENT,PASS
16054329,S35,U000228,VISUAL_ALIGNMENT,PASS
16065233,S21,U000240,VISUAL_ALIGNMENT,PASS
16083720,S28,U000234,VISUAL_ALIGNMENT,PASS
16085649,S14,U000247,VISUAL_ALIGNMENT,PASS
16095571,S07,U000259,VISUAL_ALIGNMENT,PASS
16113883,S35,U000229,VISUAL_ALIGNMENT,PASS
16116155,S21,U000241,VISUAL_ALIGNMENT,PASS
16141721,S07,U000260,VISUAL_ALIGNMENT,PASS
16146415,S28,U000235,VISUAL_ALIGNMENT,PASS
16148144,S14,U000248,VISUAL_ALIGNMENT,PASS
16164282,S35,U000230,VISUAL_ALIGNMENT,PASS
16169893,S21,U000242,VISUAL_ALIGNMENT,PASS
16198943,S07,U000261,VISUAL_ALIGNMENT,PASS
16207121,S14,U000249,VISUAL_ALIGNMENT,PASS
16213313,S28,U000236,VISUAL_ALIGNMENT,PASS
16219879,S35,U000231,VISUAL_ALIGNMENT,PASS
16250966,S07,U000262,VISUAL_ALIGNMENT,PASS
16251092,S21,U000243,VISUAL_ALIGNMENT,PASS
16255874,S14,U000250,VISUAL_ALIGNMENT,PASS
16274688,S28,U000237,VISUAL_ALIGNMENT,FAIL
16304002,S07,U000263,VISUAL_ALIGNMENT,PASS
16317164,S21,U000244,VISUAL_ALIGNMENT,PASS
16322371,S35,U000232,VISUAL_ALIGNMENT,PASS
16328020,S14,U000251,VISUAL_ALIGNMENT,PASS
16335123,S28,U000238,VISUAL_ALIGNMENT,PASS
16348310,S07,U000264,VISUAL_ALIGNMENT,PASS
16373098,S21,U000245,VISUAL_ALIGNMENT,PASS
16375762,S35,U000233,VISUAL_ALIGNMENT,PASS
16387583,S14,U000252,VISUAL_ALIGNMENT,PASS
16387966,S28,U000239,VISUAL_ALIGNMENT,PASS
16402853,S07,U000265,VISUAL_ALIGNMENT,PASS
16431550,S28,U000240,VISUAL_ALIGNMENT,PASS
16447477,S21,U000246,VISUAL_ALIGNMENT,PASS
16454521,S14,U000253,VISUAL_ALIGNMENT,PASS
16457466,S35,U000234,VISUAL_ALIGNMENT,PASS
16474687,S07,U000266,VISUAL_ALIGNMENT,PASS
16502059,S21,U000247,VISUAL_ALIGNMENT,PASS
16505738,S35,U000235,VISUAL_ALIGNMENT,PASS
16510445,S28,U000241,VISUAL_ALIGNMENT,PASS
16521866,S14,U000254,VISUAL_ALIGNMENT,PASS
16543757,S07,U000267,VISUAL_ALIGNMENT,PASS
16546807,S35,U000236,VISUAL_ALIGNMENT,PASS
16553491,S28,U000242,VISUAL_ALIGNMENT,PASS
16560847,S21,U000248,VISUAL_ALIGNMENT,PASS
16577112,S14,U000255,VISUAL_ALIGNMENT,PASS
16602990,S28,U000243,VISUAL_ALIGNMENT,PASS
16610950,S07,U000268,VISUAL_ALIGNMENT,PASS
16614149,S14,U000256,VISUAL_ALIGNMENT,PASS
16627138,S35,U000237,VISUAL_ALIGNMENT,PASS
16649013,S21,U000249,VISUAL_ALIGNMENT,FAIL
16658151,S07,U000269,VISUAL_ALIGNMENT,PASS
16663275,S28,U000244,VISUAL_ALIGNMENT,PASS
16668440,S14,U000257,VISUAL_ALIGNMENT,PASS
16682855,S35,U000238,VISUAL_ALIGNMENT,PASS
16705923,S21,U000250,VISUAL_ALIGNMENT,PASS
16718681,S07,U000270,VISUAL_ALIGNMENT,PASS
16725555,S14,U000258,VISUAL_ALIGNMENT,PASS
16735062,S35,U000239,VISUAL_ALIGNMENT,PASS
16764685,S21,U000251,VISUAL_ALIGNMENT,PASS
16768602,S28,U000245,VISUAL_ALIGNMENT,PASS
16777148,S07,U000271,VISUAL_ALIGNMENT,PASS
16795467,S35,U000240,VISUAL_ALIGNMENT,PASS
16813260,S14,U000259,VISUAL_ALIGNMENT,PASS
16827218,S21,U000252,VISUAL_ALIGNMENT,PASS
16829098,S07,U000272,VISUAL_ALIGNMENT,PASS
16836528,S28,U000246,VISUAL_ALIGNMENT,PASS
16871933,S35,U000241,VISUAL_ALIGNMENT,PASS
16872771,S14,U000260,VISUAL_ALIGNMENT,PASS
16876713,S21,U000253,VISUAL_ALIGNMENT,PASS
16900359,S07,U000273,VISUAL_ALIGNMENT,PASS
16910432,S28,U000247,VISUAL_ALIGNMENT,PASS
16911771,S35,U000242,VISUAL_ALIGNMENT,PASS
16927108,S14,U000261,VISUAL_ALIGNMENT,PASS
16935625,S21,U000254,VISUAL_ALIGNMENT,PASS
16955139,S07,U000274,VISUAL_ALIGNMENT,PASS
16958406,S28,U000248,VISUAL_ALIGNMENT,PASS
16973513,S35,U000243,VISUAL_ALIGNMENT,PASS
16988586,S14,U000262,VISUAL_ALIGNMENT,PASS
16993220,S21,U000255,VISUAL_ALIGNMENT,PASS
17004466,S28,U000249,VISUAL_ALIGNMENT,FAIL
17029218,S35,U000244,VISUAL_ALIGNMENT,PASS
17041092,S07,U000275,VISUAL_ALIGNMENT,PASS
17042042,S21,U000256,VISUAL_ALIGNMENT,PASS
17071338,S14,U000263,VISUAL_ALIGNMENT,PASS
17091134,S28,U000250,VISUAL_ALIGNMENT,PASS
17110865,S07,U000276,VISUAL_ALIGNMENT,PASS
17127139,S21,U000257,VISUAL_ALIGNMENT,PASS
17127512,S35,U000245,VISUAL_ALIGNMENT,PASS
17150263,S14,U000264,VISUAL_ALIGNMENT,PASS
17158532,S28,U000251,VISUAL_ALIGNMENT,PASS
17167188,S07,U000277,VISUAL_ALIGNMENT,PASS
17180167,S35,U000246,VISUAL_ALIGNMENT,PASS
17190463,S21,U000258,VISUAL_ALIGNMENT,PASS
17197539,S14,U000265,VISUAL_ALIGNMENT,PASS
17210326,S28,U000252,VISUAL_ALIGNMENT,PASS
17219964,S07,U000278,VISUAL_ALIGNMENT,PASS
17256355,S14,U000266,VISUAL_ALIGNMENT,PASS
17257203,S21,U000259,VISUAL_ALIGNMENT,PASS
17271041,S07,U000279,VISUAL_ALIGNMENT,PASS
17279710,S28,U000253,VISUAL_ALIGNMENT,PASS
17281572,S35,U000247,VISUAL_ALIGNMENT,PASS
17318190,S14,U000267,VISUAL_ALIGNMENT,PASS
17326434,S21,U000260,VISUAL_ALIGNMENT,PASS
17328502,S28,U000254,VISUAL_ALIGNMENT,PASS
17330941,S07,U000280,VISUAL_ALIGNMENT,PASS
17331382,S35,U000248,VISUAL_ALIGNMENT,PASS
17369064,S28,U000255,VISUAL_ALIGNMENT,PASS
17372920,S21,U000261,VISUAL_ALIGNMENT,PASS
17376671,S07,U000281,VISUAL_ALIGNMENT,PASS
17390293,S35,U000249,VISUAL_ALIGNMENT,FAIL
17403552,S14,U000268,VISUAL_ALIGNMENT,PASS
17424073,S21,U000262,VISUAL_ALIGNMENT,PASS
17446264,S35,U000250,VISUAL_ALIGNMENT,PASS
17453811,S28,U000256,VISUAL_ALIGNMENT,PASS
17456756,S14,U000269,VISUAL_ALIGNMENT,PASS
17470378,S07,U000282,VISUAL_ALIGNMENT,PASS
17480960,S21,U000263,VISUAL_ALIGNMENT,PASS
17498240,S28,U000257,VISUAL_ALIGNMENT,PASS
17509348,S14,U000270,VISUAL_ALIGNMENT,FAIL
17520529,S35,U000251,VISUAL_ALIGNMENT,PASS
17534413,S07,U000283,VISUAL_ALIGNMENT,PASS
17556449,S28,U000258,VISUAL_ALIGNMENT,PASS
17556691,S14,U000271,VISUAL_ALIGNMENT,PASS
17564173,S21,U000264,VISUAL_ALIGNMENT,PASS
17575221,S35,U000252,VISUAL_ALIGNMENT,FAIL
17594959,S07,U000284,VISUAL_ALIGNMENT,PASS
17609671,S21,U000265,VISUAL_ALIGNMENT,PASS
17620568,S35,U000253,VISUAL_ALIGNMENT,PASS
17628060,S14,U000272,VISUAL_ALIGNMENT,PASS
17629080,S28,U000259,VISUAL_ALIGNMENT,PASS
17634531,S07,U000285,VISUAL_ALIGNMENT,PASS
17683089,S14,U000273,VISUAL_ALIGNMENT,FAIL
17685172,S07,U000286,VISUAL_ALIGNMENT,PASS
17691148,S35,U000254,VISUAL_ALIGNMENT,PASS
17691528,S21,U000266,VISUAL_ALIGNMENT,PASS
17706443,S28,U000260,VISUAL_ALIGNMENT,PASS
17739419,S14,U000274,VISUAL_ALIGNMENT,PASS
17744188,S35,U000255,VISUAL_ALIGNMENT,PASS
17752383,S28,U000261,VISUAL_ALIGNMENT,PASS
17758880,S07,U000287,VISUAL_ALIGNMENT,PASS
17761088,S21,U000267,VISUAL_ALIGNMENT,PASS
17815816,S35,U000256,VISUAL_ALIGNMENT,PASS
17818649,S28,U000262,VISUAL_ALIGNMENT,PASS
17819395,S21,U000268,VISUAL_ALIGNMENT,PASS
17825144,S14,U000275,VISUAL_ALIGNMENT,PASS
17827008,S07,U000288,VISUAL_ALIGNMENT,PASS
17875750,S21,U000269,VISUAL_ALIGNMENT,PASS
17876181,S14,U000276,VISUAL_ALIGNMENT,PASS
17879943,S28,U000263,VISUAL_ALIGNMENT,PASS
17880993,S07,U000289,VISUAL_ALIGNMENT,PASS
17884871,S35,U000257,VISUAL_ALIGNMENT,PASS
17925504,S14,U000277,VISUAL_ALIGNMENT,PASS
17926887,S28,U000264,VISUAL_ALIGNMENT,PASS
17933748,S21,U000270,VISUAL_ALIGNMENT,PASS
17933893,S07,U000290,VISUAL_ALIGNMENT,PASS
17935569,S35,U000258,VISUAL_ALIGNMENT,PASS
17984123,S35,U000259,VISUAL_ALIGNMENT,PASS
17984737,S07,U000291,VISUAL_ALIGNMENT,PASS
17986859,S28,U000265,VISUAL_ALIGNMENT,PASS
18002836,S14,U000278,VISUAL_ALIGNMENT,PASS
18007526,S21,U000271,VISUAL_ALIGNMENT,PASS
18042776,S28,U000266,VISUAL_ALIGNMENT,PASS
18044957,S07,U000292,VISUAL_ALIGNMENT,PASS
18065027,S14,U000279,VISUAL_ALIGNMENT,PASS
18084014,S21,U000272,VISUAL_ALIGNMENT,PASS
18087828,S35,U000260,VISUAL_ALIGNMENT,PASS
18092386,S07,U000293,VISUAL_ALIGNMENT,PASS
18109857,S28,U000267,VISUAL_ALIGNMENT,PASS
18128627,S14,U000280,VISUAL_ALIGNMENT,PASS
18146628,S21,U000273,VISUAL_ALIGNMENT,PASS
18152599,S07,U000294,VISUAL_ALIGNMENT,PASS
18156429,S35,U000261,VISUAL_ALIGNMENT,PASS
18176002,S14,U000281,VISUAL_ALIGNMENT,PASS
18176037,S28,U000268,VISUAL_ALIGNMENT,PASS
18200506,S21,U000274,VISUAL_ALIGNMENT,PASS
18202721,S07,U000295,VISUAL_ALIGNMENT,PASS
18204521,S35,U000262,VISUAL_ALIGNMENT,PASS
18229839,S07,U000296,VISUAL_ALIGNMENT,PASS
18236250,S14,U000282,VISUAL_ALIGNMENT,PASS
18258449,S28,U000269,VISUAL_ALIGNMENT,PASS
18262767,S21,U000275,VISUAL_ALIGNMENT,PASS
18271033,S14,U000283,VISUAL_ALIGNMENT,PASS
18271576,S35,U000263,VISUAL_ALIGNMENT,PASS
18305238,S07,U000297,VISUAL_ALIGNMENT,PASS
18307763,S21,U000276,VISUAL_ALIGNMENT,PASS
18325377,S35,U000264,VISUAL_ALIGNMENT,PASS
18325616,S14,U000284,VISUAL_ALIGNMENT,PASS
18330597,S28,U000270,VISUAL_ALIGNMENT,PASS
18355447,S07,U000298,VISUAL_ALIGNMENT,PASS
18356189,S21,U000277,VISUAL_ALIGNMENT,PASS
18378080,S35,U000265,VISUAL_ALIGNMENT,PASS
18392684,S28,U000271,VISUAL_ALIGNMENT,PASS
