timestamp_ms,station_id,unit_id,check_type,result
12625941,S14,U000193,VISUAL_ALIGNMENT,PASS
12626066,S21,U000186,VISUAL_ALIGNMENT,PASS
12662549,S07,U000202,VISUAL_ALIGNMENT,PASS
12662796,S35,U000174,VISUAL_ALIGNMENT,PASS
12675785,S28,U000180,VISUAL_ALIGNMENT,PASS
12682455,S14,U000194,VISUAL_ALIGNMENT,PASS
12698747,S21,U000187,VISUAL_ALIGNMENT,PASS
12726246,S07,U000203,VISUAL_ALIGNMENT,PASS
12732437,S14,U000195,VISUAL_ALIGNMENT,PASS
12736226,S28,U000181,VISUAL_ALIGNMENT,PASS
12750361,S21,U000188,VISUAL_ALIGNMENT,PASS
12751483,S35,U000175,VISUAL_ALIGNMENT,FAIL
12775109,S07,U000204,VISUAL_ALIGNMENT,PASS
12793391,S28,U000182,VISUAL_ALIGNMENT,PASS
12798468,S14,U000196,VISUAL_ALIGNMENT,PASS
12803157,S35,U000176,VISUAL_ALIGNMENT,PASS
12824008,S07,U000205,VISUAL_ALIGNMENT,PASS
12845448,S28,U000183,VISUAL_ALIGNMENT,PASS
12854994,S14,U000197,VISUAL_ALIGNMENT,PASS
12862230,S21,U000189,VISUAL_ALIGNMENT,PASS
12870034,S35,U000177,VISUAL_ALIGNMENT,FAIL
12877403,S07,U000206,VISUAL_ALIGNMENT,PASS
12900496,S14,U000198,VISUAL_ALIGNMENT,PASS
12922656,S28,U000184,VISUAL_ALIGNMENT,PASS
12923866,S21,U000190,VISUAL_ALIGNMENT,PASS
12932610,S35,U000178,VISUAL_ALIGNMENT,PASS
12937876,S07,U000207,VISUAL_ALIGNMENT,PASS
12951795,S14,U000199,VISUAL_ALIGNMENT,PASS
12973999,S28,U000185,VISUAL_ALIGNMENT,PASS
12985151,S21,U000191,VISUAL_ALIGNMENT,PASS
12992262,S35,U000179,VISUAL_ALIGNMENT,PASS
12998619,S07,U000208,VISUAL_ALIGNMENT,PASS
13015497,S28,U000186,VISUAL_ALIGNMENT,PASS
13024653,S14,U000200,VISUAL_ALIGNMENT,PASS
13038029,S35,U000180,VISUAL_ALIGNMENT,PASS
13043591,S21,U000192,VISUAL_ALIGNMENT,PASS
13059316,S07,U000209,VISUAL_ALIGNMENT,PASS
13072199,S28,U000187,VISUAL_ALIGNMENT,PASS
13085796,S14,U000201,VISUAL_ALIGNMENT,PASS
13100307,S35,U000181,VISUAL_ALIGNMENT,PASS
13104090,S21,U000193,VISUAL_ALIGNMENT,PASS
13120389,S07,U000210,VISUAL_ALIGNMENT,PASS
13122825,S28,U000188,VISUAL_ALIGNMENT,PASS
13158621,S14,U000202,VISUAL_ALIGNMENT,PASS
13161499,S21,U000194,VISUAL_ALIGNMENT,PASS
13166945,S07,U000211,VISUAL_ALIGNMENT,PASS
13181577,S35,U000182,VISUAL_ALIGNMENT,FAIL
13213866,S07,U000212,VISUAL_ALIGNMENT,PASS
13215169,S28,U000189,VISUAL_ALIGNMENT,PASS
13215258,S14,U000203,VISUAL_ALIGNMENT,PASS
13227179,S21,U000195,VISUAL_ALIGNMENT,PASS
13236076,S35,U000183,VISUAL_ALIGNMENT,PASS
13261870,S07,U000213,VISUAL_ALIGNMENT,PASS
13278385,S14,U000204,VISUAL_ALIGNMENT,PASS
13281846,S21,U000196,VISUAL_ALIGNMENT,PASS
13290342,S28,U000190,VISUAL_ALIGNMENT,PASS
13296778,S35,U000184,VISUAL_ALIGNMENT,PASS
13314517,S07,U000214,VISUAL_ALIGNMENT,PASS
13332799,S14,U000205,VISUAL_ALIGNMENT,FAIL
13333594,S21,U000197,VISUAL_ALIGNMENT,FAIL
13348893,S35,U000185,VISUAL_ALIGNMENT,PASS
13356981,S28,U000191,VISUAL_ALIGNMENT,PASS
13392677,S07,U000215,VISUAL_ALIGNMENT,PASS
13394257,S14,U000206,VISUAL_ALIGNMENT,PASS
13403767,S35,U000186,VISUAL_ALIGNMENT,PASS
13407023,S21,U000198,VISUAL_ALIGNMENT,PASS
13419222,S28,U000192,VISUAL_ALIGNMENT,PASS
13440922,S14,U000207,VISUAL_ALIGNMENT,PASS
13450498,S35,U000187,VISUAL_ALIGNMENT,PASS
13452651,S07,U000216,VISUAL_ALIGNMENT,PASS
13479347,S21,U000199,VISUAL_ALIGNMENT,FAIL
13481628,S28,U000193,VISUAL_ALIGNMENT,PASS
13493805,S35,U000188,VISUAL_ALIGNMENT,FAIL
13495089,S14,U000208,VISUAL_ALIGNMENT,PASS
13527036,S21,U000200,VISUAL_ALIGNMENT,PASS
13532166,S07,U000217,VISUAL_ALIGNMENT,PASS
13545412,S28,U000194,VISUAL_ALIGNMENT,PASS
13557449,S35,U000189,VISUAL_ALIGNMENT,FAIL
13559372,S14,U000209,VISUAL_ALIGNMENT,PASS
13588342,S07,U000218,VISUAL_ALIGNMENT,PASS
13596798,S21,U000201,VISUAL_ALIGNMENT,PASS
13605103,S28,U000195,VISUAL_ALIGNMENT,PASS
13609534,S14,U000210,VISUAL_ALIGNMENT,PASS
13618852,S35,U000190,VISUAL_ALIGNMENT,PASS
13641708,S07,U000219,VISUAL_ALIGNMENT,PASS
13651411,S28,U000196,VISUAL_ALIGNMENT,FAIL
13655439,S21,U000202,VISUAL_ALIGNMENT,PASS
13662806,S14,U000211,VISUAL_ALIGNMENT,PASS
13692025,S21,U000203,VISUAL_ALIGNMENT,PASS
13698220,S07,U000220,VISUAL_ALIGNMENT,PASS
13709919,S28,U000197,VISUAL_ALIGNMENT,PASS
13713114,S35,U000191,VISUAL_ALIGNMENT,PASS
13728957,S14,U000212,VISUAL_ALIGNMENT,PASS
13744661,S07,U000221,VISUAL_ALIGNMENT,PASS
13751598,S21,U000204,VISUAL_ALIGNMENT,PASS
13777657,S14,U000213,VISUAL_ALIGNMENT,PASS
13793329,S28,U000198,VISUAL_ALIGNMENT,PASS
13797317,S35,U000192,VISUAL_ALIGNMENT,PASS
13808823,S21,U000205,VISUAL_ALIGNMENT,FAIL
13842398,S07,U000222,VISUAL_ALIGNMENT,FAIL
13844634,S14,U000214,VISUAL_ALIGNMENT,PASS
13855280,S28,U000199,VISUAL_ALIGNMENT,PASS
13855597,S35,U000193,VISUAL_ALIGNMENT,PASS
13881723,S21,U000206,VISUAL_ALIGNMENT,PASS
13892742,S14,U000215,VISUAL_ALIGNMENT,PASS
13908645,S28,U000200,VISUAL_ALIGNMENT,PASS
13910543,S07,U000223,VISUAL_ALIGNMENT,PASS
13916375,S35,U000194,VISUAL_ALIGNMENT,PASS
13935664,S21,U000207,VISUAL_ALIGNMENT,PASS
13953770,S07,U000224,VISUAL_ALIGNMENT,FAIL
13956728,S28,U000201,VISUAL_ALIGNMENT,PASS
13968308,S35,U000195,VISUAL_ALIGNMENT,PASS
13968340,S14,U000216,VISUAL_ALIGNMENT,PASS
13985616,S21,U000208,VISUAL_ALIGNMENT,PASS
14001487,S07,U000225,VISUAL_ALIGNMENT,PASS
14013495,S28,U000202,VISUAL_ALIGNMENT,PASS
14024117,S35,U000196,VISUAL_ALIGNMENT,PASS
14040549,S21,U000209,VISUAL_ALIGNMENT,PASS
14044161,S14,U000217,VISUAL_ALIGNMENT,FAIL
14061559,S07,U000226,VISUAL_ALIGNMENT,PASS
14078478,S35,U000197,VISUAL_ALIGNMENT,FAIL
14085472,S21,U000210,VISUAL_ALIGNMENT,PASS
14086464,S28,U000203,VISUAL_ALIGNMENT,PASS
14114779,S14,U000218,VISUAL_ALIGNMENT,PASS
14128253,S07,U000227,VISUAL_ALIGNMENT,PASS
14136474,S35,U000198,VISUAL_ALIGNMENT,PASS
14155127,S28,U000204,VISUAL_ALIGNMENT,PASS
14155235,S14,U000219,VISUAL_ALIGNMENT,PASS
14172819,S21,U000211,VISUAL_ALIGNMENT,PASS
14174609,S07,U000228,VISUAL_ALIGNMENT,PASS
14197581,S14,U000220,VISUAL_ALIGNMENT,FAIL
14210490,S28,U000205,VISUAL_ALIGNMENT,PASS
14212004,S35,U000199,VISUAL_ALIGNMENT,PASS
14223345,S07,U000229,VISUAL_ALIGNMENT,PASS
14226392,S21,U000212,VISUAL_ALIGNMENT,PASS
14271465,S28,U000206,VISUAL_ALIGNMENT,PASS
14273734,S07,U000230,VISUAL_ALIGNMENT,FAIL
14274249,S35,U000200,VISUAL_ALIGNMENT,PASS
14280452,S14,U000221,VISUAL_ALIGNMENT,PASS
14288358,S21,U000213,VISUAL_ALIGNMENT,PASS
14319227,S35,U000201,VISUAL_ALIGNMENT,PASS
14326428,S28,U000207,VISUAL_ALIGNMENT,PASS
14335654,S07,U000231,VISUAL_ALIGNMENT,PASS
14337968,S14,U000222,VISUAL_ALIGNMENT,FAIL
14375953,S35,U000202,VISUAL_ALIGNMENT,PASS
14390652,S21,U000214,VISUAL_ALIGNMENT,PASS
14392998,S14,U000223,VISUAL_ALIGNMENT,PASS
14397470,S07,U000232,VISUAL_ALIGNMENT,PASS
14397756,S28,U000208,VISUAL_ALIGNMENT,PASS
14442144,S35,U000203,VISUAL_ALIGNMENT,PASS
14444841,S07,U000233,VISUAL_ALIGNMENT,PASS
14447283,S14,U000224,VISUAL_ALIGNMENT,FAIL
14449389,S28,U000209,VISUAL_ALIGNMENT,PASS
14460223,S21,U000215,VISUAL_ALIGNMENT,PASS
14498996,S07,U000234,VISUAL_ALIGNMENT,PASS
14518314,S28,U000210,VISUAL_ALIGNMENT,FAIL
14520182,S14,U000225,VISUAL_ALIGNMENT,PASS
14520786,S35,U000204,VISUAL_ALIGNMENT,PASS
14524629,S21,U000216,VISUAL_ALIGNMENT,PASS
14537849,S07,U000235,VISUAL_ALIGNMENT,PASS
14572636,S14,U000226,VISUAL_ALIGNMENT,PASS
14576723,S28,U000211,VISUAL_ALIGNMENT,PASS
14579338,S21,U000217,VISUAL_ALIGNMENT,FAIL
14599215,S35,U000205,VISUAL_ALIGNMENT,PASS
14612633,S07,U000236,VISUAL_ALIGNMENT,PASS
14622590,S21,U000218,VISUAL_ALIGNMENT,PASS
14643479,S14,U000227,VISUAL_ALIGNMENT,PASS
14648016,S28,U000212,VISUAL_ALIGNMENT,PASS
14675450,S07,U000237,VISUAL_ALIGNMENT,PASS
14678759,S35,U000206,VISUAL_ALIGNMENT,PASS
14688058,S21,U000219,VISUAL_ALIGNMENT,PASS
14701292,S14,U000228,VISUAL_ALIGNMENT,PASS
14717175,S28,U000213,VISUAL_ALIGNMENT,PASS
14742091,S07,U000238,VISUAL_ALIGNMENT,PASS
14756105,S35,U000207,VISUAL_ALIGNMENT,PASS
14757361,S21,U000220,VISUAL_ALIGNMENT,PASS
14771833,S14,U000229,VISUAL_ALIGNMENT,PASS
14779045,S28,U000214,VISUAL_ALIGNMENT,PASS
14794372,S07,U000239,VISUAL_ALIGNMENT,PASS
14813298,S21,U000221,VISUAL_ALIGNMENT,PASS
14821574,S14,U000230,VISUAL_ALIGNMENT,PASS
14822965,S35,U000208,VISUAL_ALIGNMENT,PASS
14826255,S28,U000215,VISUAL_ALIGNMENT,PASS
14852691,S07,U000240,VISUAL_ALIGNMENT,PASS
14871175,S21,U000222,VISUAL_ALIGNMENT,PASS
14884042,S35,U000209,VISUAL_ALIGNMENT,PASS
14891959,S28,U000216,VISUAL_ALIGNMENT,PASS
14901204,S14,U000231,VISUAL_ALIGNMENT,PASS
14934415,S21,U000223,VISUAL_ALIGNMENT,PASS
14935060,S07,U000241,VISUAL_ALIGNMENT,PASS
14940635,S28,U000217,VISUAL_ALIGNMENT,FAIL
14946482,S35,U000210,VISUAL_ALIGNMENT,PASS
14948628,S14,U000232,VISUAL_ALIGNMENT,PASS
14983745,S35,U000211,VISUAL_ALIGNMENT,PASS
14992512,S28,U000218,VISUAL_ALIGNMENT,FAIL
14997488,S21,U000224,VISUAL_ALIGNMENT,PASS
15003026,S14,U000233,VISUAL_ALIGNMENT,PASS
15020683,S07,U000242,VISUAL_ALIGNMENT,PASS
15048105,S28,U000219,VISUAL_ALIGNMENT,PASS
15052467,S35,U000212,VISUAL_ALIGNMENT,PASS
15052804,S21,U000225,VISUAL_ALIGNMENT,PASS
15070355,S14,U000234,VISUAL_ALIGNMENT,PASS
15088920,S07,U000243,VISUAL_ALIGNMENT,PASS
15108665,S35,U000213,VISUAL_ALIGNMENT,PASS
15112602,S21,U000226,VISUAL_ALIGNMENT,PASS
15132073,S07,U000244,VISUAL_ALIGNMENT,PASS
15132443,S28,U000220,VISUAL_ALIGNMENT,PASS
15150288,S14,U000235,VISUAL_ALIGNMENT,PASS
15166804,S35,U000214,VISUAL_ALIGNMENT,PASS
15180006,S21,U000227,VISUAL_ALIGNMENT,PASS
15189519,S28,U000221,VISUAL_ALIGNMENT,PASS
15194028,S07,U000245,VISUAL_ALIGNMENT,PASS
15222500,S14,U000236,VISUAL_ALIGNMENT,PASS
15228737,S35,U000215,VISUAL_ALIGNMENT,PASS
15239438,S07,U000246,VISUAL_ALIGNMENT,PASS
15242681,S21,U000228,VISUAL_ALIGNMENT,PASS
15260332,S28,U000222,VISUAL_ALIGNMENT,FAIL
15275012,S35,U000216,VISUAL_ALIGNMENT,PASS
15288999,S14,U000237,VISUAL_ALIGNMENT,PASS
15303357,S21,U000229,VISUAL_ALIGNMENT,PASS
15318373,S07,U000247,VISUAL_ALIGNMENT,PASS
15325704,S14,U000238,VISUAL_ALIGNMENT,PASS
15329297,S28,U000223,VISUAL_ALIGNMENT,PASS
15334226,S35,U000217,VISUAL_ALIGNMENT,FAIL
15358872,S21,U000230,VISUAL_ALIGNMENT,PASS
15375167,S07,U000248,VISUAL_ALIGNMENT,PASS
15379750,S14,U000239,VISUAL_ALIGNMENT,PASS
15393381,S35,U000218,VISUAL_ALIGNMENT,FAIL
15397145,S28,U000224,VISUAL_ALIGNMENT,FAIL
15402050,S21,U000231,VISUAL_ALIGNMENT,PASS
15428661,S07,U000249,VISUAL_ALIGNMENT,PASS
15438849,S14,U000240,VISUAL_ALIGNMENT,PASS
15440099,S35,U000219,VISUAL_ALIGNMENT,PASS
15465630,S28,U000225,VISUAL_ALIGNMENT,PASS
15488019,S07,U000250,VISUAL_ALIGNMENT,PASS
15500029,S14,U000241,VISUAL_ALIGNMENT,PASS
15508450,S28,U000226,VISUAL_ALIGNMENT,PASS
15508658,S35,U000220,VISUAL_ALIGNMENT,FAIL
15514758,S21,U000232,VISUAL_ALIGNMENT,PASS
15533803,S07,U000251,VISUAL_ALIGNMENT,PASS
15563531,S28,U000227,VISUAL_ALIGNMENT,PASS
15574966,S14,U000242,VISUAL_ALIGNMENT,PASS
15576909,S21,U000233,VISUAL_ALIGNMENT,PASS
15583267,S35,U000221,VISUAL_ALIGNMENT,PASS
15613102,S07,U000252,VISUAL_ALIGNMENT,PASS
15631224,S14,U000243,VISUAL_ALIGNMENT,PASS
15633836,S28,U000228,VISUAL_ALIGNMENT,PASS
15651636,S35,U000222,VISUAL_ALIGNMENT,PASS
15655426,S21,U000234,VISUAL_ALIGNMENT,PASS
15666880,S07,U000253,VISUAL_ALIGNMENT,PASS
15684485,S28,U000229,VISUAL_ALIGNMENT,PASS
15689256,S14,U000244,VISUAL_ALIGNMENT,PASS
15716182,S21,U000235,VISUAL_ALIGNMENT,PASS
15719686,S07,U000254,VISUAL_ALIGNMENT,PASS
15732254,S35,U000223,VISUAL_ALIGNMENT,PASS
15752592,S28,U000230,VISUAL_ALIGNMENT,PASS
15759734,S14,U000245,VISUAL_ALIGNMENT,PASS
15782338,S21,U000236,VISUAL_ALIGNMENT,PASS
15784192,S07,U000255,VISUAL_ALIGNMENT,PASS
15793626,S35,U000224,VISUAL_ALIGNMENT,PASS
15805335,S28,U000231,VISUAL_ALIGNMENT,PASS
15815348,S14,U000246,VISUAL_ALIGNMENT,PASS
15829049,S07,U000256,VISUAL_ALIGNMENT,PASS
15840997,S21,U000237,VISUAL_ALIGNMENT,PASS
15870592,S35,U000225,VISUAL_ALIGNMENT,PASS
15871007,S28,U000232,VISUAL_ALIGNMENT,PASS
15885447,S07,U000257,VISUAL_ALIGNMENT,PASS
15896076,S21,U000238,VISUAL_ALIGNMENT,PASS
15906936,S14,U000247,VISUAL_ALIGNMENT,PASS
15920655,S35,U000226,VISUAL_ALIGNMENT,PASS
15943045,S21,U000239,VISUAL_ALIGNMENT,PASS
15943874,S28,U000233,VISUAL_ALIGNMENT,PASS
15957524,S07,U000258,VISUAL_ALIGNMENT,PASS
15962307,S35,U000227,VISUAL_ALIGNMENT,PASS
15970767,S14,U000248,VISUAL_ALIGNMENT,PASS
15997280,S21,U000240,VISUAL_ALIGNMENT,PASS
16009379,S07,U000259,VISUAL_ALIGNMENT,PASS
16014473,S28,U000234,VISUAL_ALIGNMENT,PASS
16035461,S14,U000249,VISUAL_ALIGNMENT,PASS
16055831,S21,U000241,VISUAL_ALIGNMENT,PASS
16056587,S35,U000228,VISUAL_ALIGNMENT,PASS
16069519,S07,U000260,VISUAL_ALIGNMENT,PASS
16095885,S28,U000235,VISUAL_ALIGNMENT,PASS
16100949,S14,U000250,VISUAL_ALIGNMENT,PASS
16114642,S35,U000229,VISUAL_ALIGNMENT,PASS
16118077,S07,U000261,VISUAL_ALIGNMENT,PASS
16135196,S21,U000242,VISUAL_ALIGNMENT,PASS
16148683,S28,U000236,VISUAL_ALIGNMENT,PASS
16161217,S14,U000251,VISUAL_ALIGNMENT,PASS
16178508,S07,U000262,VISUAL_ALIGNMENT,PASS
16190778,S21,U000243,VISUAL_ALIGNMENT,PASS
16204202,S35,U000230,VISUAL_ALIGNMENT,FAIL
16207333,S14,U000252,VISUAL_ALIGNMENT,FAIL
16242413,S07,U000263,VISUAL_ALIGNMENT,PASS
16252521,S28,U000237,VISUAL_ALIGNMENT,PASS
16265959,S14,U000253,VISUAL_ALIGNMENT,PASS
16276940,S35,U000231,VISUAL_ALIGNMENT,PASS
16280123,S21,U000244,VISUAL_ALIGNMENT,PASS
16303631,S07,U000264,VISUAL_ALIGNMENT,PASS
16304550,S28,U000238,VISUAL_ALIGNMENT,PASS
16316393,S14,U000254,VISUAL_ALIGNMENT,PASS
16322144,S35,U000232,VISUAL_ALIGNMENT,PASS
16342195,S21,U000245,VISUAL_ALIGNMENT,PASS
16356823,S07,U000265,VISUAL_ALIGNMENT,PASS
16361828,S14,U000255,VISUAL_ALIGNMENT,PASS
16365788,S28,U000239,VISUAL_ALIGNMENT,PASS
16389099,S21,U000246,VISUAL_ALIGNMENT,PASS
16402421,S35,U000233,VISUAL_ALIGNMENT,PASS
16406172,S07,U000266,VISUAL_ALIGNMENT,PASS
16417013,S28,U000240,VISUAL_ALIGNMENT,PASS
16420137,S14,U000256,VISUAL_ALIGNMENT,PASS
16442410,S21,U000247,VISUAL_ALIGNMENT,PASS
16459031,S35,U000234,VISUAL_ALIGNMENT,PASS
16474919,S28,U000241,VISUAL_ALIGNMENT,PASS
16486156,S07,U000267,VISUAL_ALIGNMENT,PASS
16492878,S14,U000257,VISUAL_ALIGNMENT,PASS
16510261,S21,U000248,VISUAL_ALIGNMENT,PASS
16535910,S28,U000242,VISUAL_ALIGNMENT,PASS
16537284,S14,U000258,VISUAL_ALIGNMENT,PASS
16545402,S07,U000268,VISUAL_ALIGNMENT,PASS
16545799,S35,U000235,VISUAL_ALIGNMENT,PASS
16564527,S21,U000249,VISUAL_ALIGNMENT,PASS
16596035,S28,U000243,VISUAL_ALIGNMENT,PASS
16598778,S14,U000259,VISUAL_ALIGNMENT,PASS
16600886,S35,U000236,VISUAL_ALIGNMENT,PASS
16609415,S07,U000269,VISUAL_ALIGNMENT,PASS
16613986,S21,U000250,VISUAL_ALIGNMENT,PASS
16638715,S35,U000237,VISUAL_ALIGNMENT,PASS
16652031,S28,U000244,VISUAL_ALIGNMENT,PASS
16652318,S14,U000260,VISUAL_ALIGNMENT,PASS
16665475,S21,U000251,VISUAL_ALIGNMENT,PASS
16683516,S07,U000270,VISUAL_ALIGNMENT,PASS
16704308,S28,U000245,VISUAL_ALIGNMENT,PASS
16706481,S35,U000238,VISUAL_ALIGNMENT,PASS
16709950,S14,U000261,VISUAL_ALIGNMENT,PASS
16725689,S21,U000252,VISUAL_ALIGNMENT,FAIL
16738331,S07,U000271,VISUAL_ALIGNMENT,PASS
16764942,S14,U000262,VISUAL_ALIGNMENT,PASS
16765787,S35,U000239,VISUAL_ALIGNMENT,PASS
16780142,S28,U000246,VISUAL_ALIGNMENT,PASS
16787385,S21,U000253,VISUAL_ALIGNMENT,PASS
16788211,S07,U000272,VISUAL_ALIGNMENT,PASS
16824805,S14,U000263,VISUAL_ALIGNMENT,PASS
16824917,S35,U000240,VISUAL_ALIGNMENT,PASS
16844240,S28,U000247,VISUAL_ALIGNMENT,PASS
16844811,S21,U000254,VISUAL_ALIGNMENT,PASS
16848209,S07,U000273,VISUAL_ALIGNMENT,PASS
16882614,S14,U000264,VISUAL_ALIGNMENT,PASS
16893499,S35,U000241,VISUAL_ALIGNMENT,PASS
16898999,S21,U000255,VISUAL_ALIGNMENT,PASS
16903666,S07,U000274,VISUAL_ALIGNMENT,PASS
16916837,S28,U000248,VISUAL_ALIGNMENT,PASS
16947195,S21,U000256,VISUAL_ALIGNMENT,PASS
16953009,S35,U000242,VISUAL_ALIGNMENT,PASS
16958118,S14,U000265,VISUAL_ALIGNMENT,PASS
16973496,S28,U000249,VISUAL_ALIGNMENT,PASS
16979992,S07,U000275,VISUAL_ALIGNMENT,PASS
16998865,S21,U000257,VISUAL_ALIGNMENT,FAIL
16999171,S35,U000243,VISUAL_ALIGNMENT,PASS
17015588,S14,U000266,VISUAL_ALIGNMENT,PASS
17026674,S07,U000276,VISUAL_ALIGNMENT,PASS
17028976,S28,U000250,VISUAL_ALIGNMENT,PASS
17052226,S35,U000244,VISUAL_ALIGNMENT,PASS
17056624,S14,U000267,VISUAL_ALIGNMENT,PASS
17057976,S21,U000258,VISUAL_ALIGNMENT,PASS
17078314,S07,U000277,VISUAL_ALIGNMENT,PASS
17087653,S28,U000251,VISUAL_ALIGNMENT,PASS
17094350,S35,U000245,VISUAL_ALIGNMENT,PASS
17109224,S21,U000259,VISUAL_ALIGNMENT,PASS
17136663,S07,U000278,VISUAL_ALIGNMENT,PASS
17138500,S35,U000246,VISUAL_ALIGNMENT,PASS
17145509,S14,U000268,VISUAL_ALIGNMENT,PASS
17148062,S28,U000252,VISUAL_ALIGNMENT,FAIL
17161806,S21,U000260,VISUAL_ALIGNMENT,PASS
17178687,S07,U000279,VISUAL_ALIGNMENT,PASS
17194769,S14,U000269,VISUAL_ALIGNMENT,PASS
17199282,S35,U000247,VISUAL_ALIGNMENT,PASS
17212140,S21,U000261,VISUAL_ALIGNMENT,PASS
17223353,S28,U000253,VISUAL_ALIGNMENT,PASS
17243323,S14,U000270,VISUAL_ALIGNMENT,PASS
17257740,S07,U000280,VISUAL_ALIGNMENT,PASS
17263964,S21,U000262,VISUAL_ALIGNMENT,PASS
17269863,S35,U000248,VISUAL_ALIGNMENT,PASS
17285380,S28,U000254,VISUAL_ALIGNMENT,PASS
17297258,S14,U000271,VISUAL_ALIGNMENT,PASS
17322038,S21,U000263,VISUAL_ALIGNMENT,PASS
17323238,S07,U000281,VISUAL_ALIGNMENT,PASS
17338591,S35,U000249,VISUAL_ALIGNMENT,PASS
17338754,S28,U000255,VISUAL_ALIGNMENT,PASS
17360419,S14,U000272,VISUAL_ALIGNMENT,PASS
17371420,S21,U000264,VISUAL_ALIGNMENT,PASS
17390744,S07,U000282,VISUAL_ALIGNMENT,PASS
17399946,S35,U000250,VISUAL_ALIGNMENT,PASS
17400860,S28,U000256,VISUAL_ALIGNMENT,PASS
17414924,S21,U000265,VISUAL_ALIGNMENT,PASS
17429532,S14,U000273,VISUAL_ALIGNMENT,PASS
17445448,S07,U000283,VISUAL_ALIGNMENT,PASS
17459747,S35,U000251,VISUAL_ALIGNMENT,PASS
17469734,S21,U000266,VISUAL_ALIGNMENT,PASS
17473607,S28,U000257,VISUAL_ALIGNMENT,PASS
17498364,S14,U000274,VISUAL_ALIGNMENT,PASS
17508323,S07,U000284,VISUAL_ALIGNMENT,PASS
17522203,S35,U000252,VISUAL_ALIGNMENT,FAIL
17523629,S28,U000258,VISUAL_ALIGNMENT,PASS
17530776,S21,U000267,VISUAL_ALIGNMENT,PASS
17549101,S14,U000275,VISUAL_ALIGNMENT,PASS
17562993,S07,U000285,VISUAL_ALIGNMENT,PASS
17579819,S35,U000253,VISUAL_ALIGNMENT,PASS
17598603,S28,U000259,VISUAL_ALIGNMENT,PASS
17601459,S21,U000268,VISUAL_ALIGNMENT,PASS
17609676,S14,U000276,VISUAL_ALIGNMENT,PASS
17624480,S07,U000286,VISUAL_ALIGNMENT,PASS
17634719,S35,U000254,VISUAL_ALIGNMENT,PASS
17656015,S21,U000269,VISUAL_ALIGNMENT,PASS
17681559,S14,U000277,VISUAL_ALIGNMENT,PASS
17683291,S28,U000260,VISUAL_ALIGNMENT,PASS
17683710,S07,U000287,VISUAL_ALIGNMENT,PASS
17707971,S35,U000255,VISUAL_ALIGNMENT,PASS
17714081,S21,U000270,VISUAL_ALIGNMENT,PASS
17735672,S14,U000278,VISUAL_ALIGNMENT,PASS
17739302,S07,U000288,VISUAL_ALIGNMENT,PASS
17761897,S28,U000261,VISUAL_ALIGNMENT,PASS
17762294,S35,U000256,VISUAL_ALIGNMENT,PASS
17772162,S21,U000271,VISUAL_ALIGNMENT,PASS
17795763,S14,U000279,VISUAL_ALIGNMENT,PASS
17817911,S35,U000257,VISUAL_ALIGNMENT,PASS
17818574,S28,U000262,VISUAL_ALIGNMENT,FAIL
17821897,S07,U000289,VISUAL_ALIGNMENT,PASS
17851801,S14,U000280,VISUAL_ALIGNMENT,PASS
17853912,S21,U000272,VISUAL_ALIGNMENT,PASS
17865879,S28,U000263,VISUAL_ALIGNMENT,PASS
17883227,S35,U000258,VISUAL_ALIGNMENT,PASS
17892073,S07,U000290,VISUAL_ALIGNMENT,PASS
17909308,S14,U000281,VISUAL_ALIGNMENT,PASS
17910282,S21,U000273,VISUAL_ALIGNMENT,PASS
17924864,S28,U000264,VISUAL_ALIGNMENT,PASS
17955650,S07,U000291,VISUAL_ALIGNMENT,PASS
17961728,S21,U000274,VISUAL_ALIGNMENT,PASS
17968342,S35,U000259,VISUAL_ALIGNMENT,PASS
17976259,S14,U000282,VISUAL_ALIGNMENT,PASS
17989162,S28,U000265,VISUAL_ALIGNMENT,PASS
18026270,S14,U000283,VISUAL_ALIGNMENT,PASS
18031069,S07,U000292,VISUAL_ALIGNMENT,PASS
18038463,S28,U000266,VISUAL_ALIGNMENT,PASS
18044757,S21,U000275,VISUAL_ALIGNMENT,PASS
18068587,S35,U000260,VISUAL_ALIGNMENT,PASS
18083289,S14,U000284,VISUAL_ALIGNMENT,PASS
18099600,S28,U000267,VISUAL_ALIGNMENT,PASS
18104254,S07,U000293,VISUAL_ALIGNMENT,PASS
18111798,S21,U000276,VISUAL_ALIGNMENT,PASS
18120023,S35,U000261,VISUAL_ALIGNMENT,PASS
18143389,S14,U000285,VISUAL_ALIGNMENT,PASS
18169434,S21,U000277,VISUAL_ALIGNMENT,PASS
18175350,S07,U000294,VISUAL_ALIGNMENT,PASS
18185012,S28,U000268,VISUAL_ALIGNMENT,PASS
18198106,S14,U000286,VISUAL_ALIGNMENT,PASS
18223434,S35,U000262,VISUAL_ALIGNMENT,PASS
18229174,S21,U000278,VISUAL_ALIGNMENT,PASS
18230850,S07,U000295,VISUAL_ALIGNMENT,PASS
18252263,S28,U000269,VISUAL_ALIGNMENT,PASS
18261992,S14,U000287,VISUAL_ALIGNMENT,PASS
18270975,S35,U000263,VISUAL_ALIGNMENT,PASS
18284929,S07,U000296,VISUAL_ALIGNMENT,PASS
18290333,S21,U000279,VISUAL_ALIGNMENT,PASS
