timestamp_ms,station_id,sensor_type,value,unit
14240000,S19,TEMPERATURE,44.2307,C
14240000,S19,CURRENT,1.63085,A
14240000,S12,VIBRATION,2.07031,g
14240000,S12,TEMPERATURE,66.5531,C
14240000,S12,CURRENT,15.0301,A
14240000,S12,TORQUE,40.3137,Nm
14240000,S36,VIBRATION,1.82556,g
14240000,S36,TEMPERATURE,66.1877,C
14240000,S36,CURRENT,14.9299,A
14240000,S36,TORQUE,40.7594,Nm
14240000,S26,VIBRATION,0.918093,g
14240000,S26,TEMPERATURE,44.4242,C
14240000,S26,CURRENT,1.49878,A
14240000,S11,VIBRATION,1.93106,g
14240000,S11,TEMPERATURE,66.9159,C
14240000,S11,CURRENT,14.9853,A
14240000,S11,TORQUE,40.4038,Nm
14240000,S18,VIBRATION,2.0991,g
14240000,S18,TEMPERATURE,66.713,C
14240000,S18,CURRENT,15.0586,A
14240000,S18,TORQUE,39.1329,Nm
14240000,S16,VIBRATION,1.94093,g
14240000,S16,TEMPERATURE,66.711,C
14240000,S16,CURRENT,15.0295,A
14240000,S16,TORQUE,40.5677,Nm
14240000,S03,VIBRATION,1.95249,g
14240000,S03,TEMPERATURE,67.6316,C
14240000,S03,CURRENT,15.0462,A
14240000,S03,TORQUE,40.3041,Nm
14240000,S08,VIBRATION,1.97291,g
14240000,S08,TEMPERATURE,67.0111,C
14240000,S08,CURRENT,15.0062,A
14240000,S08,TORQUE,40.3599,Nm
14240000,S06,VIBRATION,1.94088,g
14240000,S06,TEMPERATURE,67.0453,C
14240000,S06,CURRENT,15.2288,A
14240000,S06,TORQUE,40.5009,Nm
14240000,S39,VIBRATION,1.8159,g
14240000,S39,TEMPERATURE,66.1279,C
14240000,S39,CURRENT,14.7815,A
14240000,S39,TORQUE,40.6189,Nm
14240000,S04,VIBRATION,2.10089,g
14240000,S04,TEMPERATURE,66.832,C
14240000,S04,CURRENT,15.1714,A
14240000,S04,TORQUE,40.4409,Nm
14240000,S32,VIBRATION,1.8254,g
14240000,S32,TEMPERATURE,65.9303,C
14240000,S32,CURRENT,15.1633,A
14240000,S32,TORQUE,40.6089,Nm
14240000,S15,VIBRATION,1.04075,g
14240000,S15,TEMPERATURE,44.747,C
14240000,S15,CURRENT,1.47835,A
14250000,S24,VIBRATION,1.81175,g
14250000,S24,TEMPERATURE,66.2376,C
14250000,S24,CURRENT,14.9153,A
14250000,S24,TORQUE,40.3149,Nm
14250000,S27,VIBRATION,2.14125,g
14250000,S27,TEMPERATURE,66.4578,C
14250000,S27,CURRENT,14.8475,A
14250000,S27,TORQUE,39.0241,Nm
14250000,S02,VIBRATION,2.06331,g
14250000,S02,TEMPERATURE,67.6001,C
14250000,S02,CURRENT,15.1895,A
14250000,S02,TORQUE,39.9649,Nm
14250000,S34,VIBRATION,1.82851,g
14250000,S34,TEMPERATURE,66.0108,C
14250000,S34,CURRENT,15.0725,A
14250000,S34,TORQUE,40.5394,Nm
14250000,S32,VIBRATION,1.79507,g
14250000,S32,TEMPERATURE,66.2588,C
14250000,S32,CURRENT,14.9985,A
14250000,S32,TORQUE,40.6663,Nm
14250000,S23,VIBRATION,1.85849,g
14250000,S23,TEMPERATURE,66.496,C
14250000,S23,CURRENT,14.9857,A
14250000,S23,TORQUE,40.7416,Nm
14250000,S17,VIBRATION,1.98392,g
14250000,S17,TEMPERATURE,66.8064,C
14250000,S40,VIBRATION,1.85235,g
14250000,S40,TEMPERATURE,66.0498,C
14250000,S36,VIBRATION,1.01364,g
14250000,S36,TEMPERATURE,44.1528,C
14250000,S36,CURRENT,1.56293,A
14250000,S04,VIBRATION,2.05481,g
14250000,S04,TEMPERATURE,67.3849,C
14250000,S04,CURRENT,15.0739,A
14250000,S04,TORQUE,40.4549,Nm
14250000,S15,VIBRATION,0.96336,g
14250000,S15,TEMPERATURE,44.6277,C
14250000,S15,CURRENT,1.41732,A
14250000,S05,VIBRATION,1.99003,g
14250000,S05,TEMPERATURE,66.8393,C
14250000,S25,VIBRATION,1.80582,g
14250000,S25,TEMPERATURE,66.1969,C
14250000,S10,VIBRATION,2.02294,g
14250000,S10,TEMPERATURE,67.257,C
14250000,S31,VIBRATION,1.89976,g
14250000,S31,TEMPERATURE,66.2553,C
14250000,S31,CURRENT,14.8777,A
14250000,S31,TORQUE,40.5335,Nm
14250000,S12,VIBRATION,1.93703,g
14250000,S12,TEMPERATURE,66.5284,C
14250000,S12,CURRENT,15.0795,A
14250000,S12,TORQUE,40.3483,Nm
14250000,S37,VIBRATION,1.74459,g
14250000,S37,TEMPERATURE,65.7648,C
14250000,S38,VIBRATION,1.81265,g
14250000,S38,TEMPERATURE,65.9695,C
14250000,S38,CURRENT,14.8707,A
14250000,S38,TORQUE,40.7179,Nm
14250000,S19,VIBRATION,2.10804,g
14250000,S19,TEMPERATURE,66.5031,C
14250000,S19,CURRENT,14.8544,A
14250000,S19,TORQUE,38.9094,Nm
14250000,S22,VIBRATION,1.843,g
14250000,S22,TEMPERATURE,66.4138,C
14250000,S22,CURRENT,15.1003,A
14250000,S22,TORQUE,40.833,Nm
14250000,S30,VIBRATION,1.94771,g
14250000,S30,TEMPERATURE,66.4436,C
14250000,S26,VIBRATION,0.94112,g
14250000,S26,TEMPERATURE,44.2495,C
14250000,S26,CURRENT,1.4332,A
14250000,S18,VIBRATION,1.87605,g
14250000,S18,TEMPERATURE,66.7633,C
14250000,S18,CURRENT,14.9731,A
14250000,S18,TORQUE,40.5658,Nm
14250000,S39,VIBRATION,1.78759,g
14250000,S39,TEMPERATURE,65.7256,C
14250000,S39,CURRENT,15.0006,A
14250000,S39,TORQUE,40.4619,Nm
14250000,S13,VIBRATION,1.03507,g
14250000,S13,TEMPERATURE,44.7116,C
14250000,S09,VIBRATION,0.986135,g
14250000,S09,TEMPERATURE,45.247,C
14250000,S11,VIBRATION,2.00671,g
14250000,S11,TEMPERATURE,66.586,C
14250000,S11,CURRENT,15.1284,A
14250000,S11,TORQUE,40.6239,Nm
14250000,S20,VIBRATION,1.85884,g
14250000,S20,TEMPERATURE,66.1467,C
14250000,S01,VIBRATION,2.11158,g
14250000,S01,TEMPERATURE,67.8861,C
14250000,S16,VIBRATION,1.94864,g
14250000,S16,TEMPERATURE,66.4349,C
14250000,S16,CURRENT,15.0556,A
14250000,S16,TORQUE,40.292,Nm
14250000,S06,VIBRATION,1.96175,g
14250000,S06,TEMPERATURE,66.6821,C
14250000,S06,CURRENT,15.1754,A
14250000,S06,TORQUE,40.3486,Nm
14250000,S29,VIBRATION,1.85286,g
14250000,S29,TEMPERATURE,66.3778,C
14250000,S03,VIBRATION,2.125,g
14250000,S03,TEMPERATURE,67.6992,C
14250000,S03,CURRENT,15.1519,A
14250000,S03,TORQUE,40.0241,Nm
14250000,S08,VIBRATION,1.9849,g
14250000,S08,TEMPERATURE,66.7832,C
14250000,S08,CURRENT,14.9787,A
14250000,S08,TORQUE,40.3053,Nm
14250000,S33,VIBRATION,0.92538,g
14250000,S33,TEMPERATURE,44.5357,C
14260000,S24,VIBRATION,1.82067,g
14260000,S24,TEMPERATURE,66.0994,C
14260000,S24,CURRENT,14.9616,A
14260000,S24,TORQUE,40.6462,Nm
14260000,S27,VIBRATION,2.16204,g
14260000,S27,TEMPERATURE,66.3064,C
14260000,S27,CURRENT,15.1668,A
14260000,S27,TORQUE,39.2079,Nm
14260000,S02,VIBRATION,2.0552,g
14260000,S02,TEMPERATURE,67.794,C
14260000,S02,CURRENT,15.0032,A
14260000,S02,TORQUE,40.6584,Nm
14260000,S32,VIBRATION,0.790977,g
14260000,S32,TEMPERATURE,44.3815,C
14260000,S32,CURRENT,1.42147,A
14260000,S34,VIBRATION,1.90104,g
14260000,S34,TEMPERATURE,66.4359,C
14260000,S34,CURRENT,14.9836,A
14260000,S34,TORQUE,40.7593,Nm
14260000,S08,VIBRATION,2.00288,g
14260000,S08,TEMPERATURE,66.7804,C
14260000,S08,CURRENT,15.0944,A
14260000,S08,TORQUE,40.2099,Nm
14260000,S23,VIBRATION,1.87621,g
14260000,S23,TEMPERATURE,66.5654,C
14260000,S23,CURRENT,14.9346,A
14260000,S23,TORQUE,40.42,Nm
14260000,S36,VIBRATION,1.82487,g
14260000,S36,TEMPERATURE,66.2784,C
14260000,S36,CURRENT,14.9572,A
14260000,S36,TORQUE,40.201,Nm
14260000,S03,VIBRATION,1.98518,g
14260000,S03,TEMPERATURE,67.2487,C
14260000,S03,CURRENT,14.8563,A
14260000,S03,TORQUE,40.3037,Nm
14260000,S04,VIBRATION,1.94108,g
14260000,S04,TEMPERATURE,67.3297,C
14260000,S04,CURRENT,15.0897,A
14260000,S04,TORQUE,40.3343,Nm
14260000,S15,VIBRATION,0.91709,g
14260000,S15,TEMPERATURE,44.9223,C
14260000,S15,CURRENT,1.39388,A
14260000,S12,VIBRATION,1.94125,g
14260000,S12,TEMPERATURE,67.0932,C
14260000,S12,CURRENT,15.2286,A
14260000,S12,TORQUE,40.4592,Nm
14260000,S31,VIBRATION,1.78672,g
14260000,S31,TEMPERATURE,66.0787,C
14260000,S31,CURRENT,14.9872,A
14260000,S31,TORQUE,40.4439,Nm
14260000,S38,VIBRATION,1.9087,g
14260000,S38,TEMPERATURE,66.0051,C
14260000,S38,CURRENT,14.9166,A
14260000,S38,TORQUE,40.5527,Nm
14260000,S22,VIBRATION,2.09136,g
14260000,S22,TEMPERATURE,66.1398,C
14260000,S22,CURRENT,15.1246,A
14260000,S22,TORQUE,38.9662,Nm
14260000,S39,VIBRATION,0.933062,g
14260000,S39,TEMPERATURE,43.9565,C
14260000,S39,CURRENT,1.47892,A
14260000,S19,VIBRATION,2.11421,g
14260000,S19,TEMPERATURE,66.2833,C
14260000,S19,CURRENT,15.1086,A
14260000,S19,TORQUE,39.0091,Nm
14260000,S26,VIBRATION,1.84448,g
14260000,S26,TEMPERATURE,66.5058,C
14260000,S26,CURRENT,14.9826,A
14260000,S26,TORQUE,40.6883,Nm
14260000,S18,VIBRATION,1.97624,g
14260000,S18,TEMPERATURE,66.4324,C
14260000,S18,CURRENT,15.01,A
14260000,S18,TORQUE,40.42,Nm
14260000,S11,VIBRATION,2.00757,g
14260000,S11,TEMPERATURE,67.2163,C
14260000,S11,CURRENT,15.1578,A
14260000,S11,TORQUE,40.829,Nm
14260000,S06,VIBRATION,1.93244,g
14260000,S06,TEMPERATURE,67.1106,C
14260000,S06,CURRENT,15.0045,A
14260000,S06,TORQUE,40.4393,Nm
14260000,S16,VIBRATION,1.99717,g
14260000,S16,TEMPERATURE,66.794,C
14260000,S16,CURRENT,14.9857,A
14260000,S16,TORQUE,40.5549,Nm
14270000,S24,VIBRATION,1.90615,g
14270000,S24,TEMPERATURE,66.8352,C
14270000,S24,CURRENT,14.8403,A
14270000,S24,TORQUE,40.4157,Nm
14270000,S27,VIBRATION,2.00707,g
14270000,S27,TEMPERATURE,66.4922,C
14270000,S27,CURRENT,15.0677,A
14270000,S27,TORQUE,39.1426,Nm
14270000,S32,VIBRATION,1.89788,g
14270000,S32,TEMPERATURE,66.2994,C
14270000,S32,CURRENT,15.0411,A
14270000,S32,TORQUE,40.7852,Nm
14270000,S06,VIBRATION,1.97793,g
14270000,S06,TEMPERATURE,66.8743,C
14270000,S06,CURRENT,15.0192,A
14270000,S06,TORQUE,40.3593,Nm
14270000,S16,VIBRATION,2.00049,g
14270000,S16,TEMPERATURE,66.7153,C
14270000,S16,CURRENT,14.9262,A
14270000,S16,TORQUE,40.2951,Nm
14270000,S02,VIBRATION,2.05313,g
14270000,S02,TEMPERATURE,67.8409,C
14270000,S02,CURRENT,15.1341,A
14270000,S02,TORQUE,40.3231,Nm
14270000,S34,VIBRATION,1.92286,g
14270000,S34,TEMPERATURE,66.1463,C
14270000,S34,CURRENT,15.1416,A
14270000,S34,TORQUE,40.6164,Nm
14270000,S04,VIBRATION,1.9769,g
14270000,S04,TEMPERATURE,67.5633,C
14270000,S04,CURRENT,15.0907,A
14270000,S04,TORQUE,40.0388,Nm
14270000,S11,VIBRATION,1.97826,g
14270000,S11,TEMPERATURE,66.9007,C
14270000,S11,CURRENT,15.0219,A
14270000,S11,TORQUE,40.5041,Nm
14270000,S08,VIBRATION,1.04548,g
14270000,S08,TEMPERATURE,44.7446,C
14270000,S08,CURRENT,1.45076,A
14270000,S23,VIBRATION,1.91801,g
14270000,S23,TEMPERATURE,66.3745,C
14270000,S23,CURRENT,15.0032,A
14270000,S23,TORQUE,40.4503,Nm
14270000,S03,VIBRATION,2.14061,g
14270000,S03,TEMPERATURE,67.2797,C
14270000,S03,CURRENT,15.1747,A
14270000,S03,TORQUE,40.349,Nm
14270000,S36,VIBRATION,1.77393,g
14270000,S36,TEMPERATURE,66.0766,C
14270000,S36,CURRENT,14.8665,A
14270000,S36,TORQUE,40.7043,Nm
14270000,S15,VIBRATION,1.96825,g
14270000,S15,TEMPERATURE,66.9769,C
14270000,S15,CURRENT,14.9101,A
14270000,S15,TORQUE,40.4247,Nm
14270000,S12,VIBRATION,2.00454,g
14270000,S12,TEMPERATURE,66.8423,C
14270000,S12,CURRENT,14.967,A
14270000,S12,TORQUE,40.235,Nm
14270000,S22,VIBRATION,2.06214,g
14270000,S22,TEMPERATURE,66.3914,C
14270000,S22,CURRENT,14.9235,A
14270000,S22,TORQUE,38.8953,Nm
14270000,S18,VIBRATION,1.95459,g
14270000,S18,TEMPERATURE,66.4579,C
14270000,S18,CURRENT,15.0003,A
14270000,S18,TORQUE,40.6731,Nm
14270000,S31,VIBRATION,0.933211,g
14270000,S31,TEMPERATURE,44.0227,C
14270000,S31,CURRENT,1.4764,A
14270000,S38,VIBRATION,0.78843,g
14270000,S38,TEMPERATURE,44.1698,C
14270000,S38,CURRENT,1.38678,A
14270000,S39,VIBRATION,1.84231,g
14270000,S39,TEMPERATURE,66.4101,C
14270000,S39,CURRENT,14.972,A
14270000,S39,TORQUE,40.6536,Nm
14270000,S26,VIBRATION,1.91708,g
14270000,S26,TEMPERATURE,66.4311,C
14270000,S26,CURRENT,14.9995,A
14270000,S26,TORQUE,40.5658,Nm
14270000,S19,VIBRATION,2.0163,g
14270000,S19,TEMPERATURE,66.5918,C
14270000,S19,CURRENT,15.0823,A
14270000,S19,TORQUE,39.1294,Nm
14280000,S24,VIBRATION,1.88572,g
14280000,S24,TEMPERATURE,66.3917,C
14280000,S24,CURRENT,14.9285,A
14280000,S24,TORQUE,40.3705,Nm
14280000,S27,VIBRATION,0.86486,g
14280000,S27,TEMPERATURE,44.068,C
14280000,S27,CURRENT,1.4952,A
14280000,S06,VIBRATION,2.01498,g
14280000,S06,TEMPERATURE,66.8615,C
14280000,S06,CURRENT,15.0531,A
14280000,S06,TORQUE,40.1553,Nm
14280000,S33,VIBRATION,1.93369,g
14280000,S33,TEMPERATURE,66.5189,C
14280000,S32,VIBRATION,1.89621,g
14280000,S32,TEMPERATURE,65.9953,C
14280000,S32,CURRENT,14.8819,A
14280000,S32,TORQUE,40.1866,Nm
14280000,S26,VIBRATION,1.90643,g
14280000,S26,TEMPERATURE,66.3018,C
14280000,S26,CURRENT,14.822,A
14280000,S26,TORQUE,40.5875,Nm
14280000,S37,VIBRATION,1.81338,g
14280000,S37,TEMPERATURE,66.2732,C
14280000,S08,VIBRATION,1.18723,g
14280000,S08,TEMPERATURE,44.8709,C
14280000,S08,CURRENT,1.60778,A
14280000,S39,VIBRATION,1.88114,g
14280000,S39,TEMPERATURE,65.9749,C
14280000,S39,CURRENT,15.0904,A
14280000,S39,TORQUE,40.6084,Nm
14280000,S19,VIBRATION,0.920834,g
14280000,S19,TEMPERATURE,44.5918,C
14280000,S19,CURRENT,1.45961,A
14280000,S40,VIBRATION,1.85133,g
14280000,S40,TEMPERATURE,65.9781,C
14280000,S16,VIBRATION,1.83638,g
14280000,S16,TEMPERATURE,66.8464,C
14280000,S16,CURRENT,15.0891,A
14280000,S16,TORQUE,40.5054,Nm
14280000,S17,VIBRATION,1.91548,g
14280000,S17,TEMPERATURE,66.9034,C
14280000,S05,VIBRATION,2.01069,g
14280000,S05,TEMPERATURE,67.2595,C
14280000,S34,VIBRATION,1.88713,g
14280000,S34,TEMPERATURE,65.6883,C
14280000,S34,CURRENT,15.0133,A
14280000,S34,TORQUE,40.5887,Nm
14280000,S11,VIBRATION,1.92996,g
14280000,S11,TEMPERATURE,66.8312,C
14280000,S11,CURRENT,15.0213,A
14280000,S11,TORQUE,40.6983,Nm
14280000,S02,VIBRATION,1.45987,g
14280000,S02,TEMPERATURE,54.8764,C
14280000,S02,CURRENT,2.73779,A
14280000,S25,VIBRATION,1.81714,g
14280000,S25,TEMPERATURE,66.4696,C
14280000,S04,VIBRATION,1.98161,g
14280000,S04,TEMPERATURE,67.2233,C
14280000,S04,CURRENT,15.0584,A
14280000,S04,TORQUE,40.4339,Nm
14280000,S10,VIBRATION,1.95687,g
14280000,S10,TEMPERATURE,66.9678,C
14280000,S29,VIBRATION,1.81614,g
14280000,S29,TEMPERATURE,66.1541,C
14280000,S03,VIBRATION,2.06859,g
14280000,S03,TEMPERATURE,66.9519,C
14280000,S03,CURRENT,15.1426,A
14280000,S03,TORQUE,40.3979,Nm
14280000,S12,VIBRATION,1.9121,g
14280000,S12,TEMPERATURE,67.042,C
14280000,S12,CURRENT,15.0557,A
14280000,S12,TORQUE,40.5649,Nm
14280000,S38,VIBRATION,0.873464,g
14280000,S38,TEMPERATURE,43.8107,C
14280000,S38,CURRENT,1.32558,A
14280000,S23,VIBRATION,1.91213,g
14280000,S23,TEMPERATURE,66.7221,C
14280000,S23,CURRENT,15.0212,A
14280000,S23,TORQUE,40.5756,Nm
14280000,S30,VIBRATION,1.93554,g
14280000,S30,TEMPERATURE,66.427,C
14280000,S15,VIBRATION,1.96798,g
14280000,S15,TEMPERATURE,66.6879,C
14280000,S15,CURRENT,15.1271,A
14280000,S15,TORQUE,40.5633,Nm
14280000,S36,VIBRATION,1.91048,g
14280000,S36,TEMPERATURE,65.8995,C
14280000,S36,CURRENT,14.8908,A
14280000,S36,TORQUE,40.5103,Nm
14280000,S13,VIBRATION,1.89181,g
14280000,S13,TEMPERATURE,66.8029,C
14280000,S22,VIBRATION,2.02362,g
14280000,S22,TEMPERATURE,66.5999,C
14280000,S22,CURRENT,15.0664,A
14280000,S22,TORQUE,39.0072,Nm
14280000,S31,VIBRATION,0.916297,g
14280000,S31,TEMPERATURE,43.9789,C
14280000,S31,CURRENT,1.31225,A
14280000,S09,VIBRATION,1.9488,g
14280000,S09,TEMPERATURE,66.788,C
14280000,S20,VIBRATION,2.0143,g
14280000,S20,TEMPERATURE,66.258,C
14280000,S18,VIBRATION,1.98479,g
14280000,S18,TEMPERATURE,66.5567,C
14280000,S18,CURRENT,14.9844,A
14280000,S18,TORQUE,40.4104,Nm
14280000,S01,VIBRATION,1.55296,g
14280000,S01,TEMPERATURE,54.49,C
14290000,S24,VIBRATION,1.89546,g
14290000,S24,TEMPERATURE,65.9379,C
14290000,S24,CURRENT,15.1704,A
14290000,S24,TORQUE,40.768,Nm
14290000,S27,VIBRATION,0.882066,g
14290000,S27,TEMPERATURE,44.2457,C
14290000,S27,CURRENT,1.54928,A
14290000,S06,VIBRATION,2.0109,g
14290000,S06,TEMPERATURE,66.8424,C
14290000,S06,CURRENT,15.1836,A
14290000,S06,TORQUE,40.3551,Nm
14290000,S32,VIBRATION,1.88012,g
14290000,S32,TEMPERATURE,66.2704,C
14290000,S32,CURRENT,15.0279,A
14290000,S32,TORQUE,40.6016,Nm
14290000,S39,VIBRATION,1.72614,g
14290000,S39,TEMPERATURE,65.9256,C
14290000,S39,CURRENT,14.9039,A
14290000,S39,TORQUE,40.8184,Nm
14290000,S02,VIBRATION,2.0477,g
14290000,S02,TEMPERATURE,67.7735,C
14290000,S02,CURRENT,15.0147,A
14290000,S02,TORQUE,40.209,Nm
14290000,S18,VIBRATION,1.94871,g
14290000,S18,TEMPERATURE,66.5948,C
14290000,S18,CURRENT,15.115,A
14290000,S18,TORQUE,40.3961,Nm
14290000,S26,VIBRATION,1.85011,g
14290000,S26,TEMPERATURE,66.0191,C
14290000,S26,CURRENT,15.1299,A
14290000,S26,TORQUE,40.5301,Nm
14290000,S08,VIBRATION,2.12513,g
14290000,S08,TEMPERATURE,67.2719,C
14290000,S08,CURRENT,14.9038,A
14290000,S08,TORQUE,40.2477,Nm
14290000,S19,VIBRATION,1.05739,g
14290000,S19,TEMPERATURE,44.7862,C
14290000,S19,CURRENT,1.54777,A
14290000,S16,VIBRATION,1.91852,g
14290000,S16,TEMPERATURE,66.7263,C
14290000,S16,CURRENT,15.129,A
14290000,S16,TORQUE,40.8761,Nm
14290000,S11,VIBRATION,2.03271,g
14290000,S11,TEMPERATURE,66.4791,C
14290000,S11,CURRENT,15.2015,A
14290000,S11,TORQUE,40.6931,Nm
14290000,S34,VIBRATION,1.9516,g
14290000,S34,TEMPERATURE,66.3014,C
14290000,S34,CURRENT,14.8995,A
14290000,S34,TORQUE,40.7563,Nm
14290000,S04,VIBRATION,2.02278,g
14290000,S04,TEMPERATURE,67.3932,C
14290000,S04,CURRENT,15.0668,A
14290000,S04,TORQUE,40.4444,Nm
14290000,S38,VIBRATION,0.805637,g
14290000,S38,TEMPERATURE,44.0755,C
14290000,S38,CURRENT,1.49202,A
14290000,S03,VIBRATION,2.00918,g
14290000,S03,TEMPERATURE,67.6701,C
14290000,S03,CURRENT,14.8505,A
14290000,S03,TORQUE,40.1849,Nm
14290000,S12,VIBRATION,2.00746,g
14290000,S12,TEMPERATURE,66.7416,C
14290000,S12,CURRENT,15.012,A
14290000,S12,TORQUE,40.4507,Nm
14290000,S23,VIBRATION,1.8971,g
14290000,S23,TEMPERATURE,66.2614,C
14290000,S23,CURRENT,14.9628,A
14290000,S23,TORQUE,40.6823,Nm
14290000,S15,VIBRATION,1.94978,g
14290000,S15,TEMPERATURE,66.5723,C
14290000,S15,CURRENT,14.9789,A
14290000,S15,TORQUE,40.6273,Nm
14290000,S31,VIBRATION,0.95518,g
14290000,S31,TEMPERATURE,44.248,C
14290000,S31,CURRENT,1.53589,A
14290000,S36,VIBRATION,1.89905,g
14290000,S36,TEMPERATURE,65.9818,C
14290000,S36,CURRENT,14.9399,A
14290000,S36,TORQUE,40.8137,Nm
14290000,S22,VIBRATION,2.18372,g
14290000,S22,TEMPERATURE,66.5656,C
14290000,S22,CURRENT,14.9924,A
14290000,S22,TORQUE,38.9777,Nm
14300000,S24,VIBRATION,1.87044,g
14300000,S24,TEMPERATURE,66.3328,C
14300000,S24,CURRENT,14.8949,A
14300000,S24,TORQUE,40.4009,Nm
14300000,S27,VIBRATION,0.855002,g
14300000,S27,TEMPERATURE,44.2778,C
14300000,S27,CURRENT,1.51583,A
14300000,S36,VIBRATION,0.911624,g
14300000,S36,TEMPERATURE,44.2747,C
14300000,S36,CURRENT,1.45392,A
14300000,S22,VIBRATION,2.116,g
14300000,S22,TEMPERATURE,66.2203,C
14300000,S22,CURRENT,15.1541,A
14300000,S22,TORQUE,39.0351,Nm
14300000,S06,VIBRATION,1.9075,g
14300000,S06,TEMPERATURE,66.6948,C
14300000,S06,CURRENT,14.9708,A
14300000,S06,TORQUE,40.3153,Nm
14300000,S32,VIBRATION,1.87702,g
14300000,S32,TEMPERATURE,66.1532,C
14300000,S32,CURRENT,15.0298,A
14300000,S32,TORQUE,40.6028,Nm
14300000,S39,VIBRATION,1.82326,g
14300000,S39,TEMPERATURE,65.9696,C
14300000,S39,CURRENT,15.1473,A
14300000,S39,TORQUE,40.8496,Nm
14300000,S19,VIBRATION,1.9347,g
14300000,S19,TEMPERATURE,66.821,C
14300000,S19,CURRENT,14.8367,A
14300000,S19,TORQUE,40.4758,Nm
14300000,S31,VIBRATION,1.84894,g
14300000,S31,TEMPERATURE,66.8137,C
14300000,S31,CURRENT,15.1343,A
14300000,S31,TORQUE,40.3293,Nm
14300000,S02,VIBRATION,2.03764,g
14300000,S02,TEMPERATURE,67.5031,C
14300000,S02,CURRENT,15.0695,A
14300000,S02,TORQUE,40.4089,Nm
14300000,S18,VIBRATION,1.95832,g
14300000,S18,TEMPERATURE,66.7009,C
14300000,S18,CURRENT,14.9624,A
14300000,S18,TORQUE,40.2919,Nm
14300000,S08,VIBRATION,2.01292,g
14300000,S08,TEMPERATURE,66.8399,C
14300000,S08,CURRENT,15.0436,A
14300000,S08,TORQUE,40.4241,Nm
14300000,S26,VIBRATION,1.96333,g
14300000,S26,TEMPERATURE,66.5556,C
14300000,S26,CURRENT,14.9675,A
14300000,S26,TORQUE,40.5015,Nm
14300000,S16,VIBRATION,1.97849,g
14300000,S16,TEMPERATURE,66.9755,C
14300000,S16,CURRENT,15.0484,A
14300000,S16,TORQUE,40.2498,Nm
14300000,S11,VIBRATION,1.98552,g
14300000,S11,TEMPERATURE,67.0627,C
14300000,S11,CURRENT,14.8435,A
14300000,S11,TORQUE,40.5414,Nm
14300000,S34,VIBRATION,1.9145,g
14300000,S34,TEMPERATURE,66.0893,C
14300000,S34,CURRENT,14.8774,A
14300000,S34,TORQUE,40.7895,Nm
14300000,S15,VIBRATION,1.96287,g
14300000,S15,TEMPERATURE,66.7527,C
14300000,S15,CURRENT,15.0947,A
14300000,S15,TORQUE,40.3872,Nm
14300000,S04,VIBRATION,2.01059,g
14300000,S04,TEMPERATURE,67.4917,C
14300000,S04,CURRENT,14.9932,A
14300000,S04,TORQUE,40.0173,Nm
14300000,S38,VIBRATION,1.83194,g
14300000,S38,TEMPERATURE,65.5932,C
14300000,S38,CURRENT,14.9253,A
14300000,S38,TORQUE,40.7518,Nm
14300000,S23,VIBRATION,1.81109,g
14300000,S23,TEMPERATURE,66.5545,C
14300000,S23,CURRENT,14.9895,A
14300000,S23,TORQUE,40.7627,Nm
14300000,S03,VIBRATION,2.02672,g
14300000,S03,TEMPERATURE,67.3721,C
14300000,S03,CURRENT,15.0095,A
14300000,S03,TORQUE,40.0797,Nm
14300000,S12,VIBRATION,2.00804,g
14300000,S12,TEMPERATURE,67.1215,C
14300000,S12,CURRENT,15.0984,A
14300000,S12,TORQUE,40.3672,Nm
14310000,S24,VIBRATION,1.89536,g
14310000,S24,TEMPERATURE,66.4419,C
14310000,S24,CURRENT,14.8878,A
14310000,S24,TORQUE,40.4889,Nm
14310000,S27,VIBRATION,1.91476,g
14310000,S27,TEMPERATURE,66.7751,C
14310000,S27,CURRENT,14.9763,A
14310000,S27,TORQUE,40.5087,Nm
14310000,S33,VIBRATION,0.901379,g
14310000,S33,TEMPERATURE,44.056,C
14310000,S03,VIBRATION,1.96249,g
14310000,S03,TEMPERATURE,67.7505,C
14310000,S03,CURRENT,15.1734,A
14310000,S03,TORQUE,40.1266,Nm
14310000,S12,VIBRATION,2.0088,g
14310000,S12,TEMPERATURE,67.0559,C
14310000,S12,CURRENT,14.8936,A
14310000,S12,TORQUE,40.3785,Nm
14310000,S20,VIBRATION,1.33671,g
14310000,S20,TEMPERATURE,53.7154,C
14310000,S01,VIBRATION,1.99331,g
14310000,S01,TEMPERATURE,67.9523,C
14310000,S06,VIBRATION,1.97335,g
14310000,S06,TEMPERATURE,67.2257,C
14310000,S06,CURRENT,15.0583,A
14310000,S06,TORQUE,40.0097,Nm
14310000,S02,VIBRATION,2.09272,g
14310000,S02,TEMPERATURE,67.7652,C
14310000,S02,CURRENT,14.9829,A
14310000,S02,TORQUE,40.1004,Nm
14310000,S23,VIBRATION,1.88112,g
14310000,S23,TEMPERATURE,66.4558,C
14310000,S23,CURRENT,15.0171,A
14310000,S23,TORQUE,40.4976,Nm
14310000,S36,VIBRATION,0.965763,g
14310000,S36,TEMPERATURE,44.0042,C
14310000,S36,CURRENT,1.61492,A
14310000,S22,VIBRATION,2.05009,g
14310000,S22,TEMPERATURE,66.1517,C
14310000,S22,CURRENT,15.0361,A
