timestamp_ms,station_id,unit_id,check_type,result
12620333,S14,U000195,VISUAL_ALIGNMENT,PASS
12626482,S07,U000204,VISUAL_ALIGNMENT,PASS
12628021,S28,U000179,VISUAL_ALIGNMENT,FAIL
12648863,S21,U000186,VISUAL_ALIGNMENT,PASS
12653403,S35,U000171,VISUAL_ALIGNMENT,PASS
12668760,S14,U000196,VISUAL_ALIGNMENT,PASS
12684859,S28,U000180,VISUAL_ALIGNMENT,PASS
12686998,S07,U000205,VISUAL_ALIGNMENT,PASS
12700139,S21,U000187,VISUAL_ALIGNMENT,PASS
12712279,S35,U000172,VISUAL_ALIGNMENT,FAIL
12727791,S14,U000197,VISUAL_ALIGNMENT,PASS
12751869,S07,U000206,VISUAL_ALIGNMENT,PASS
12767498,S35,U000173,VISUAL_ALIGNMENT,PASS
12769186,S28,U000181,VISUAL_ALIGNMENT,PASS
12779746,S21,U000188,VISUAL_ALIGNMENT,PASS
12803672,S07,U000207,VISUAL_ALIGNMENT,PASS
12807629,S14,U000198,VISUAL_ALIGNMENT,PASS
12825350,S21,U000189,VISUAL_ALIGNMENT,PASS
12830531,S35,U000174,VISUAL_ALIGNMENT,PASS
12834455,S28,U000182,VISUAL_ALIGNMENT,PASS
12865056,S14,U000199,VISUAL_ALIGNMENT,PASS
12877745,S07,U000208,VISUAL_ALIGNMENT,PASS
12886920,S28,U000183,VISUAL_ALIGNMENT,PASS
12897953,S35,U000175,VISUAL_ALIGNMENT,PASS
12899905,S21,U000190,VISUAL_ALIGNMENT,PASS
12907924,S14,U000200,VISUAL_ALIGNMENT,PASS
12923711,S28,U000184,VISUAL_ALIGNMENT,PASS
12949710,S07,U000209,VISUAL_ALIGNMENT,PASS
12956248,S35,U000176,VISUAL_ALIGNMENT,PASS
12959027,S21,U000191,VISUAL_ALIGNMENT,PASS
12983978,S14,U000201,VISUAL_ALIGNMENT,FAIL
12993069,S28,U000185,VISUAL_ALIGNMENT,PASS
13011675,S07,U000210,VISUAL_ALIGNMENT,PASS
13033705,S35,U000177,VISUAL_ALIGNMENT,PASS
13040231,S28,U000186,VISUAL_ALIGNMENT,PASS
13041855,S21,U000192,VISUAL_ALIGNMENT,PASS
13045239,S14,U000202,VISUAL_ALIGNMENT,FAIL
13068778,S07,U000211,VISUAL_ALIGNMENT,PASS
13090536,S35,U000178,VISUAL_ALIGNMENT,PASS
13090918,S14,U000203,VISUAL_ALIGNMENT,PASS
13098059,S21,U000193,VISUAL_ALIGNMENT,PASS
13119667,S07,U000212,VISUAL_ALIGNMENT,PASS
13135808,S28,U000187,VISUAL_ALIGNMENT,PASS
13141483,S14,U000204,VISUAL_ALIGNMENT,PASS
13158267,S21,U000194,VISUAL_ALIGNMENT,PASS
13161624,S35,U000179,VISUAL_ALIGNMENT,PASS
13180735,S07,U000213,VISUAL_ALIGNMENT,PASS
13186413,S28,U000188,VISUAL_ALIGNMENT,FAIL
13194402,S14,U000205,VISUAL_ALIGNMENT,PASS
13209269,S35,U000180,VISUAL_ALIGNMENT,PASS
13222228,S21,U000195,VISUAL_ALIGNMENT,PASS
13236391,S07,U000214,VISUAL_ALIGNMENT,PASS
13247153,S28,U000189,VISUAL_ALIGNMENT,PASS
13258678,S35,U000181,VISUAL_ALIGNMENT,PASS
13260365,S14,U000206,VISUAL_ALIGNMENT,PASS
13276918,S21,U000196,VISUAL_ALIGNMENT,PASS
13285334,S07,U000215,VISUAL_ALIGNMENT,PASS
13308377,S28,U000190,VISUAL_ALIGNMENT,PASS
13309523,S35,U000182,VISUAL_ALIGNMENT,PASS
13321272,S14,U000207,VISUAL_ALIGNMENT,PASS
13337368,S21,U000197,VISUAL_ALIGNMENT,FAIL
13353017,S07,U000216,VISUAL_ALIGNMENT,PASS
13356105,S35,U000183,VISUAL_ALIGNMENT,PASS
13367221,S28,U000191,VISUAL_ALIGNMENT,PASS
13371737,S14,U000208,VISUAL_ALIGNMENT,PASS
13386822,S21,U000198,VISUAL_ALIGNMENT,PASS
13419686,S28,U000192,VISUAL_ALIGNMENT,PASS
13421770,S35,U000184,VISUAL_ALIGNMENT,PASS
13430158,S07,U000217,VISUAL_ALIGNMENT,PASS
13437508,S14,U000209,VISUAL_ALIGNMENT,PASS
13460200,S21,U000199,VISUAL_ALIGNMENT,PASS
13475709,S28,U000193,VISUAL_ALIGNMENT,PASS
13485950,S07,U000218,VISUAL_ALIGNMENT,PASS
13486436,S35,U000185,VISUAL_ALIGNMENT,PASS
13490256,S14,U000210,VISUAL_ALIGNMENT,PASS
13513066,S21,U000200,VISUAL_ALIGNMENT,PASS
13526471,S07,U000219,VISUAL_ALIGNMENT,PASS
13532726,S35,U000186,VISUAL_ALIGNMENT,PASS
13555212,S14,U000211,VISUAL_ALIGNMENT,PASS
13562911,S28,U000194,VISUAL_ALIGNMENT,PASS
13569635,S35,U000187,VISUAL_ALIGNMENT,PASS
13579086,S21,U000201,VISUAL_ALIGNMENT,PASS
13585669,S07,U000220,VISUAL_ALIGNMENT,PASS
13621330,S35,U000188,VISUAL_ALIGNMENT,PASS
13628599,S14,U000212,VISUAL_ALIGNMENT,PASS
13639826,S28,U000195,VISUAL_ALIGNMENT,PASS
13656454,S21,U000202,VISUAL_ALIGNMENT,PASS
13665146,S07,U000221,VISUAL_ALIGNMENT,PASS
13683591,S35,U000189,VISUAL_ALIGNMENT,PASS
13684529,S28,U000196,VISUAL_ALIGNMENT,PASS
13692154,S14,U000213,VISUAL_ALIGNMENT,PASS
13726785,S21,U000203,VISUAL_ALIGNMENT,PASS
13746855,S35,U000190,VISUAL_ALIGNMENT,PASS
13752360,S07,U000222,VISUAL_ALIGNMENT,PASS
13753254,S28,U000197,VISUAL_ALIGNMENT,PASS
13756464,S14,U000214,VISUAL_ALIGNMENT,PASS
13795574,S21,U000204,VISUAL_ALIGNMENT,PASS
13803976,S07,U000223,VISUAL_ALIGNMENT,PASS
13809085,S35,U000191,VISUAL_ALIGNMENT,PASS
13812294,S28,U000198,VISUAL_ALIGNMENT,PASS
13816922,S14,U000215,VISUAL_ALIGNMENT,PASS
13854364,S07,U000224,VISUAL_ALIGNMENT,PASS
13859226,S21,U000205,VISUAL_ALIGNMENT,PASS
13867241,S35,U000192,VISUAL_ALIGNMENT,PASS
13879369,S28,U000199,VISUAL_ALIGNMENT,PASS
13887229,S14,U000216,VISUAL_ALIGNMENT,PASS
13923796,S35,U000193,VISUAL_ALIGNMENT,PASS
13923993,S07,U000225,VISUAL_ALIGNMENT,PASS
13931816,S28,U000200,VISUAL_ALIGNMENT,PASS
13934248,S21,U000206,VISUAL_ALIGNMENT,FAIL
13942106,S14,U000217,VISUAL_ALIGNMENT,PASS
13980129,S21,U000207,VISUAL_ALIGNMENT,PASS
13986586,S35,U000194,VISUAL_ALIGNMENT,PASS
13989574,S07,U000226,VISUAL_ALIGNMENT,PASS
14000962,S28,U000201,VISUAL_ALIGNMENT,FAIL
14008269,S14,U000218,VISUAL_ALIGNMENT,PASS
14035587,S35,U000195,VISUAL_ALIGNMENT,PASS
14056018,S28,U000202,VISUAL_ALIGNMENT,PASS
14059982,S07,U000227,VISUAL_ALIGNMENT,PASS
14062138,S21,U000208,VISUAL_ALIGNMENT,PASS
14073185,S14,U000219,VISUAL_ALIGNMENT,PASS
14094658,S35,U000196,VISUAL_ALIGNMENT,PASS
14123019,S07,U000228,VISUAL_ALIGNMENT,PASS
14126539,S21,U000209,VISUAL_ALIGNMENT,PASS
14129785,S28,U000203,VISUAL_ALIGNMENT,PASS
14131851,S14,U000220,VISUAL_ALIGNMENT,PASS
14163562,S35,U000197,VISUAL_ALIGNMENT,PASS
14170653,S07,U000229,VISUAL_ALIGNMENT,FAIL
14173803,S14,U000221,VISUAL_ALIGNMENT,PASS
14189511,S21,U000210,VISUAL_ALIGNMENT,PASS
14191380,S28,U000204,VISUAL_ALIGNMENT,PASS
14226672,S07,U000230,VISUAL_ALIGNMENT,PASS
14232854,S14,U000222,VISUAL_ALIGNMENT,PASS
14233810,S35,U000198,VISUAL_ALIGNMENT,PASS
14238028,S21,U000211,VISUAL_ALIGNMENT,PASS
14252902,S28,U000205,VISUAL_ALIGNMENT,PASS
14284753,S14,U000223,VISUAL_ALIGNMENT,PASS
14287253,S35,U000199,VISUAL_ALIGNMENT,PASS
14289934,S07,U000231,VISUAL_ALIGNMENT,PASS
14294581,S21,U000212,VISUAL_ALIGNMENT,PASS
14310209,S28,U000206,VISUAL_ALIGNMENT,PASS
14341685,S21,U000213,VISUAL_ALIGNMENT,PASS
14343725,S14,U000224,VISUAL_ALIGNMENT,PASS
14346134,S35,U000200,VISUAL_ALIGNMENT,PASS
14352325,S07,U000232,VISUAL_ALIGNMENT,PASS
14373671,S28,U000207,VISUAL_ALIGNMENT,PASS
14399776,S35,U000201,VISUAL_ALIGNMENT,FAIL
14407209,S07,U000233,VISUAL_ALIGNMENT,PASS
14407835,S21,U000214,VISUAL_ALIGNMENT,PASS
14410276,S14,U000225,VISUAL_ALIGNMENT,PASS
14426313,S28,U000208,VISUAL_ALIGNMENT,PASS
14452021,S07,U000234,VISUAL_ALIGNMENT,PASS
14452571,S14,U000226,VISUAL_ALIGNMENT,PASS
14457008,S35,U000202,VISUAL_ALIGNMENT,FAIL
14468292,S21,U000215,VISUAL_ALIGNMENT,PASS
14479057,S28,U000209,VISUAL_ALIGNMENT,PASS
14501962,S07,U000235,VISUAL_ALIGNMENT,PASS
14503746,S14,U000227,VISUAL_ALIGNMENT,PASS
14537768,S35,U000203,VISUAL_ALIGNMENT,PASS
14544648,S28,U000210,VISUAL_ALIGNMENT,PASS
14556395,S14,U000228,VISUAL_ALIGNMENT,PASS
14559415,S21,U000216,VISUAL_ALIGNMENT,PASS
14562153,S07,U000236,VISUAL_ALIGNMENT,PASS
14584093,S35,U000204,VISUAL_ALIGNMENT,PASS
14589928,S28,U000211,VISUAL_ALIGNMENT,PASS
14606748,S21,U000217,VISUAL_ALIGNMENT,PASS
14631206,S14,U000229,VISUAL_ALIGNMENT,PASS
14631698,S07,U000237,VISUAL_ALIGNMENT,PASS
14640593,S35,U000205,VISUAL_ALIGNMENT,PASS
14650675,S21,U000218,VISUAL_ALIGNMENT,PASS
14679893,S07,U000238,VISUAL_ALIGNMENT,PASS
14681447,S35,U000206,VISUAL_ALIGNMENT,PASS
14689255,S14,U000230,VISUAL_ALIGNMENT,PASS
14694918,S28,U000212,VISUAL_ALIGNMENT,PASS
14700341,S21,U000219,VISUAL_ALIGNMENT,PASS
14741356,S28,U000213,VISUAL_ALIGNMENT,PASS
14744525,S07,U000239,VISUAL_ALIGNMENT,PASS
14748501,S35,U000207,VISUAL_ALIGNMENT,PASS
14764478,S14,U000231,VISUAL_ALIGNMENT,PASS
14769081,S21,U000220,VISUAL_ALIGNMENT,PASS
14799812,S28,U000214,VISUAL_ALIGNMENT,PASS
14802348,S07,U000240,VISUAL_ALIGNMENT,PASS
14812983,S14,U000232,VISUAL_ALIGNMENT,PASS
14815430,S35,U000208,VISUAL_ALIGNMENT,PASS
14818620,S21,U000221,VISUAL_ALIGNMENT,PASS
14846080,S07,U000241,VISUAL_ALIGNMENT,PASS
14858607,S14,U000233,VISUAL_ALIGNMENT,PASS
14867515,S28,U000215,VISUAL_ALIGNMENT,PASS
14891097,S35,U000209,VISUAL_ALIGNMENT,PASS
14893765,S07,U000242,VISUAL_ALIGNMENT,PASS
14895026,S21,U000222,VISUAL_ALIGNMENT,PASS
14918674,S28,U000216,VISUAL_ALIGNMENT,PASS
14925442,S14,U000234,VISUAL_ALIGNMENT,PASS
14944735,S35,U000210,VISUAL_ALIGNMENT,PASS
14945724,S21,U000223,VISUAL_ALIGNMENT,PASS
14961350,S07,U000243,VISUAL_ALIGNMENT,PASS
14970486,S28,U000217,VISUAL_ALIGNMENT,FAIL
14984916,S14,U000235,VISUAL_ALIGNMENT,PASS
14996018,S35,U000211,VISUAL_ALIGNMENT,PASS
15008745,S21,U000224,VISUAL_ALIGNMENT,PASS
15047814,S35,U000212,VISUAL_ALIGNMENT,PASS
15049948,S14,U000236,VISUAL_ALIGNMENT,PASS
15051174,S28,U000218,VISUAL_ALIGNMENT,PASS
15054126,S07,U000244,VISUAL_ALIGNMENT,PASS
15073996,S21,U000225,VISUAL_ALIGNMENT,PASS
15106436,S35,U000213,VISUAL_ALIGNMENT,PASS
15115692,S14,U000237,VISUAL_ALIGNMENT,PASS
15124608,S28,U000219,VISUAL_ALIGNMENT,PASS
15131338,S07,U000245,VISUAL_ALIGNMENT,PASS
15133376,S21,U000226,VISUAL_ALIGNMENT,PASS
15176028,S35,U000214,VISUAL_ALIGNMENT,PASS
15178117,S28,U000220,VISUAL_ALIGNMENT,PASS
15185835,S14,U000238,VISUAL_ALIGNMENT,PASS
15191297,S07,U000246,VISUAL_ALIGNMENT,PASS
15201362,S21,U000227,VISUAL_ALIGNMENT,PASS
15236796,S28,U000221,VISUAL_ALIGNMENT,PASS
15248296,S35,U000215,VISUAL_ALIGNMENT,PASS
15252937,S14,U000239,VISUAL_ALIGNMENT,PASS
15253224,S21,U000228,VISUAL_ALIGNMENT,PASS
15269650,S07,U000247,VISUAL_ALIGNMENT,PASS
15303744,S35,U000216,VISUAL_ALIGNMENT,FAIL
15305700,S28,U000222,VISUAL_ALIGNMENT,PASS
15319327,S21,U000229,VISUAL_ALIGNMENT,PASS
15319519,S07,U000248,VISUAL_ALIGNMENT,PASS
15330093,S14,U000240,VISUAL_ALIGNMENT,PASS
15373520,S21,U000230,VISUAL_ALIGNMENT,PASS
15374191,S28,U000223,VISUAL_ALIGNMENT,PASS
15375774,S35,U000217,VISUAL_ALIGNMENT,FAIL
15378141,S07,U000249,VISUAL_ALIGNMENT,PASS
15395339,S14,U000241,VISUAL_ALIGNMENT,PASS
15426586,S35,U000218,VISUAL_ALIGNMENT,PASS
15438190,S21,U000231,VISUAL_ALIGNMENT,PASS
15440878,S07,U000250,VISUAL_ALIGNMENT,PASS
15443207,S28,U000224,VISUAL_ALIGNMENT,PASS
15449182,S14,U000242,VISUAL_ALIGNMENT,PASS
15472314,S35,U000219,VISUAL_ALIGNMENT,PASS
15494230,S21,U000232,VISUAL_ALIGNMENT,PASS
15497925,S14,U000243,VISUAL_ALIGNMENT,PASS
15500393,S07,U000251,VISUAL_ALIGNMENT,PASS
15518256,S28,U000225,VISUAL_ALIGNMENT,PASS
15541536,S35,U000220,VISUAL_ALIGNMENT,PASS
15555777,S07,U000252,VISUAL_ALIGNMENT,PASS
15568988,S14,U000244,VISUAL_ALIGNMENT,PASS
15578624,S28,U000226,VISUAL_ALIGNMENT,FAIL
15588916,S21,U000233,VISUAL_ALIGNMENT,PASS
15595215,S35,U000221,VISUAL_ALIGNMENT,PASS
15609627,S07,U000253,VISUAL_ALIGNMENT,PASS
15632974,S28,U000227,VISUAL_ALIGNMENT,PASS
15639891,S14,U000245,VISUAL_ALIGNMENT,PASS
15646148,S21,U000234,VISUAL_ALIGNMENT,PASS
15674032,S07,U000254,VISUAL_ALIGNMENT,PASS
15674192,S35,U000222,VISUAL_ALIGNMENT,PASS
15696764,S21,U000235,VISUAL_ALIGNMENT,PASS
15697093,S28,U000228,VISUAL_ALIGNMENT,PASS
15717103,S14,U000246,VISUAL_ALIGNMENT,PASS
15723393,S07,U000255,VISUAL_ALIGNMENT,PASS
15731565,S35,U000223,VISUAL_ALIGNMENT,PASS
15753609,S21,U000236,VISUAL_ALIGNMENT,PASS
15758837,S28,U000229,VISUAL_ALIGNMENT,FAIL
15777432,S14,U000247,VISUAL_ALIGNMENT,PASS
15796740,S35,U000224,VISUAL_ALIGNMENT,PASS
15805452,S28,U000230,VISUAL_ALIGNMENT,PASS
15808262,S07,U000256,VISUAL_ALIGNMENT,PASS
15824574,S14,U000248,VISUAL_ALIGNMENT,PASS
15847274,S21,U000237,VISUAL_ALIGNMENT,PASS
15868291,S07,U000257,VISUAL_ALIGNMENT,PASS
15868411,S35,U000225,VISUAL_ALIGNMENT,PASS
15871853,S28,U000231,VISUAL_ALIGNMENT,PASS
15884810,S14,U000249,VISUAL_ALIGNMENT,FAIL
15899630,S21,U000238,VISUAL_ALIGNMENT,PASS
15913518,S07,U000258,VISUAL_ALIGNMENT,PASS
15914821,S35,U000226,VISUAL_ALIGNMENT,PASS
15932249,S28,U000232,VISUAL_ALIGNMENT,PASS
15936395,S21,U000239,VISUAL_ALIGNMENT,PASS
15959587,S07,U000259,VISUAL_ALIGNMENT,PASS
15965779,S14,U000250,VISUAL_ALIGNMENT,PASS
15978768,S35,U000227,VISUAL_ALIGNMENT,PASS
16011848,S14,U000251,VISUAL_ALIGNMENT,PASS
16013946,S28,U000233,VISUAL_ALIGNMENT,PASS
16015448,S21,U000240,VISUAL_ALIGNMENT,PASS
16034920,S07,U000260,VISUAL_ALIGNMENT,PASS
16038423,S35,U000228,VISUAL_ALIGNMENT,PASS
16065423,S21,U000241,VISUAL_ALIGNMENT,PASS
16073639,S28,U000234,VISUAL_ALIGNMENT,PASS
16090441,S14,U000252,VISUAL_ALIGNMENT,PASS
16109242,S35,U000229,VISUAL_ALIGNMENT,FAIL
16109947,S21,U000242,VISUAL_ALIGNMENT,PASS
16118643,S07,U000261,VISUAL_ALIGNMENT,PASS
16135778,S28,U000235,VISUAL_ALIGNMENT,PASS
16154102,S35,U000230,VISUAL_ALIGNMENT,PASS
16162408,S21,U000243,VISUAL_ALIGNMENT,PASS
16165261,S14,U000253,VISUAL_ALIGNMENT,PASS
16182133,S07,U000262,VISUAL_ALIGNMENT,PASS
16203596,S28,U000236,VISUAL_ALIGNMENT,PASS
16209814,S35,U000231,VISUAL_ALIGNMENT,PASS
16214347,S14,U000254,VISUAL_ALIGNMENT,PASS
16225256,S21,U000244,VISUAL_ALIGNMENT,PASS
16251304,S07,U000263,VISUAL_ALIGNMENT,PASS
16265129,S14,U000255,VISUAL_ALIGNMENT,PASS
16273304,S35,U000232,VISUAL_ALIGNMENT,PASS
16282381,S21,U000245,VISUAL_ALIGNMENT,PASS
16283939,S28,U000237,VISUAL_ALIGNMENT,PASS
16313813,S14,U000256,VISUAL_ALIGNMENT,PASS
16314381,S07,U000264,VISUAL_ALIGNMENT,PASS
16344245,S21,U000246,VISUAL_ALIGNMENT,PASS
16345139,S28,U000238,VISUAL_ALIGNMENT,PASS
16359247,S35,U000233,VISUAL_ALIGNMENT,PASS
16391303,S28,U000239,VISUAL_ALIGNMENT,PASS
16391847,S21,U000247,VISUAL_ALIGNMENT,PASS
16392304,S14,U000257,VISUAL_ALIGNMENT,PASS
16397849,S07,U000265,VISUAL_ALIGNMENT,PASS
16441734,S35,U000234,VISUAL_ALIGNMENT,FAIL
16444595,S07,U000266,VISUAL_ALIGNMENT,PASS
16453895,S21,U000248,VISUAL_ALIGNMENT,PASS
16456523,S28,U000240,VISUAL_ALIGNMENT,PASS
16459291,S14,U000258,VISUAL_ALIGNMENT,PASS
16492885,S07,U000267,VISUAL_ALIGNMENT,PASS
16508275,S35,U000235,VISUAL_ALIGNMENT,PASS
16518404,S14,U000259,VISUAL_ALIGNMENT,PASS
16522784,S28,U000241,VISUAL_ALIGNMENT,PASS
16531556,S21,U000249,VISUAL_ALIGNMENT,PASS
16547716,S07,U000268,VISUAL_ALIGNMENT,PASS
16567601,S14,U000260,VISUAL_ALIGNMENT,PASS
16570391,S35,U000236,VISUAL_ALIGNMENT,PASS
16582392,S28,U000242,VISUAL_ALIGNMENT,PASS
16597440,S21,U000250,VISUAL_ALIGNMENT,PASS
16605271,S07,U000269,VISUAL_ALIGNMENT,PASS
16630934,S28,U000243,VISUAL_ALIGNMENT,PASS
16645957,S14,U000261,VISUAL_ALIGNMENT,FAIL
16653817,S35,U000237,VISUAL_ALIGNMENT,PASS
16655274,S21,U000251,VISUAL_ALIGNMENT,PASS
16678979,S07,U000270,VISUAL_ALIGNMENT,PASS
16680914,S28,U000244,VISUAL_ALIGNMENT,PASS
16714584,S14,U000262,VISUAL_ALIGNMENT,PASS
16716553,S35,U000238,VISUAL_ALIGNMENT,PASS
16723375,S21,U000252,VISUAL_ALIGNMENT,PASS
16739173,S07,U000271,VISUAL_ALIGNMENT,PASS
16740787,S28,U000245,VISUAL_ALIGNMENT,PASS
16784046,S35,U000239,VISUAL_ALIGNMENT,PASS
16784352,S21,U000253,VISUAL_ALIGNMENT,PASS
16785974,S28,U000246,VISUAL_ALIGNMENT,PASS
16794095,S14,U000263,VISUAL_ALIGNMENT,PASS
16796861,S07,U000272,VISUAL_ALIGNMENT,PASS
16833468,S21,U000254,VISUAL_ALIGNMENT,PASS
16841990,S28,U000247,VISUAL_ALIGNMENT,PASS
16845973,S14,U000264,VISUAL_ALIGNMENT,PASS
16846047,S07,U000273,VISUAL_ALIGNMENT,PASS
16861887,S35,U000240,VISUAL_ALIGNMENT,PASS
16901900,S14,U000265,VISUAL_ALIGNMENT,PASS
16902579,S21,U000255,VISUAL_ALIGNMENT,PASS
16904979,S07,U000274,VISUAL_ALIGNMENT,FAIL
16916249,S28,U000248,VISUAL_ALIGNMENT,PASS
16925659,S35,U000241,VISUAL_ALIGNMENT,PASS
16955532,S07,U000275,VISUAL_ALIGNMENT,PASS
16957711,S14,U000266,VISUAL_ALIGNMENT,PASS
16968812,S28,U000249,VISUAL_ALIGNMENT,PASS
16975999,S21,U000256,VISUAL_ALIGNMENT,PASS
16981221,S35,U000242,VISUAL_ALIGNMENT,PASS
17004677,S14,U000267,VISUAL_ALIGNMENT,PASS
17011974,S07,U000276,VISUAL_ALIGNMENT,PASS
17024312,S28,U000250,VISUAL_ALIGNMENT,PASS
17052842,S21,U000257,VISUAL_ALIGNMENT,PASS
17064293,S35,U000243,VISUAL_ALIGNMENT,PASS
17066298,S14,U000268,VISUAL_ALIGNMENT,PASS
17073692,S07,U000277,VISUAL_ALIGNMENT,PASS
17077608,S28,U000251,VISUAL_ALIGNMENT,PASS
17116582,S35,U000244,VISUAL_ALIGNMENT,PASS
17119660,S07,U000278,VISUAL_ALIGNMENT,PASS
17132966,S21,U000258,VISUAL_ALIGNMENT,PASS
17136079,S14,U000269,VISUAL_ALIGNMENT,PASS
17138503,S28,U000252,VISUAL_ALIGNMENT,PASS
17170651,S21,U000259,VISUAL_ALIGNMENT,PASS
17170936,S07,U000279,VISUAL_ALIGNMENT,PASS
17177180,S35,U000245,VISUAL_ALIGNMENT,PASS
17204509,S14,U000270,VISUAL_ALIGNMENT,PASS
17209272,S28,U000253,VISUAL_ALIGNMENT,PASS
17229021,S21,U000260,VISUAL_ALIGNMENT,PASS
17235329,S07,U000280,VISUAL_ALIGNMENT,PASS
17236895,S35,U000246,VISUAL_ALIGNMENT,PASS
17255348,S14,U000271,VISUAL_ALIGNMENT,PASS
17259534,S28,U000254,VISUAL_ALIGNMENT,PASS
17283897,S07,U000281,VISUAL_ALIGNMENT,PASS
17289911,S21,U000261,VISUAL_ALIGNMENT,FAIL
17307517,S14,U000272,VISUAL_ALIGNMENT,PASS
17307922,S35,U000247,VISUAL_ALIGNMENT,FAIL
17311504,S28,U000255,VISUAL_ALIGNMENT,PASS
17336779,S07,U000282,VISUAL_ALIGNMENT,PASS
17358117,S21,U000262,VISUAL_ALIGNMENT,PASS
17363856,S28,U000256,VISUAL_ALIGNMENT,PASS
17366371,S14,U000273,VISUAL_ALIGNMENT,PASS
17372815,S35,U000248,VISUAL_ALIGNMENT,PASS
17411459,S21,U000263,VISUAL_ALIGNMENT,PASS
17413700,S14,U000274,VISUAL_ALIGNMENT,FAIL
17414588,S07,U000283,VISUAL_ALIGNMENT,PASS
17433735,S28,U000257,VISUAL_ALIGNMENT,PASS
17434361,S35,U000249,VISUAL_ALIGNMENT,PASS
17463468,S14,U000275,VISUAL_ALIGNMENT,PASS
17475894,S07,U000284,VISUAL_ALIGNMENT,PASS
17479725,S21,U000264,VISUAL_ALIGNMENT,PASS
17488422,S35,U000250,VISUAL_ALIGNMENT,PASS
17515845,S14,U000276,VISUAL_ALIGNMENT,PASS
17530744,S07,U000285,VISUAL_ALIGNMENT,PASS
17531471,S28,U000258,VISUAL_ALIGNMENT,PASS
17536606,S35,U000251,VISUAL_ALIGNMENT,PASS
17554094,S21,U000265,VISUAL_ALIGNMENT,PASS
17572046,S14,U000277,VISUAL_ALIGNMENT,PASS
17603035,S28,U000259,VISUAL_ALIGNMENT,PASS
17610459,S35,U000252,VISUAL_ALIGNMENT,PASS
17613070,S14,U000278,VISUAL_ALIGNMENT,PASS
17621906,S21,U000266,VISUAL_ALIGNMENT,PASS
17626265,S07,U000286,VISUAL_ALIGNMENT,PASS
17639635,S28,U000260,VISUAL_ALIGNMENT,PASS
17663763,S35,U000253,VISUAL_ALIGNMENT,PASS
17673077,S21,U000267,VISUAL_ALIGNMENT,PASS
17680878,S07,U000287,VISUAL_ALIGNMENT,PASS
17690091,S14,U000279,VISUAL_ALIGNMENT,PASS
17691831,S28,U000261,VISUAL_ALIGNMENT,PASS
17713137,S35,U000254,VISUAL_ALIGNMENT,PASS
17739984,S21,U000268,VISUAL_ALIGNMENT,PASS
17743411,S07,U000288,VISUAL_ALIGNMENT,PASS
17746463,S14,U000280,VISUAL_ALIGNMENT,PASS
17747347,S28,U000262,VISUAL_ALIGNMENT,PASS
17779327,S35,U000255,VISUAL_ALIGNMENT,PASS
17785188,S21,U000269,VISUAL_ALIGNMENT,PASS
17795748,S14,U000281,VISUAL_ALIGNMENT,PASS
17804941,S07,U000289,VISUAL_ALIGNMENT,PASS
17835601,S28,U000263,VISUAL_ALIGNMENT,PASS
17835846,S35,U000256,VISUAL_ALIGNMENT,PASS
17845664,S14,U000282,VISUAL_ALIGNMENT,PASS
17853096,S21,U000270,VISUAL_ALIGNMENT,PASS
17860812,S07,U000290,VISUAL_ALIGNMENT,PASS
17906276,S21,U000271,VISUAL_ALIGNMENT,PASS
17907162,S14,U000283,VISUAL_ALIGNMENT,PASS
17911150,S28,U000264,VISUAL_ALIGNMENT,PASS
17918344,S07,U000291,VISUAL_ALIGNMENT,PASS
17918616,S35,U000257,VISUAL_ALIGNMENT,PASS
17951101,S28,U000265,VISUAL_ALIGNMENT,PASS
17957081,S21,U000272,VISUAL_ALIGNMENT,PASS
17962945,S14,U000284,VISUAL_ALIGNMENT,FAIL
17978142,S07,U000292,VISUAL_ALIGNMENT,PASS
17979140,S35,U000258,VISUAL_ALIGNMENT,PASS
18000447,S14,U000285,VISUAL_ALIGNMENT,PASS
18008620,S28,U000266,VISUAL_ALIGNMENT,PASS
18014132,S21,U000273,VISUAL_ALIGNMENT,PASS
18030087,S07,U000293,VISUAL_ALIGNMENT,PASS
18037740,S35,U000259,VISUAL_ALIGNMENT,PASS
18052265,S21,U000274,VISUAL_ALIGNMENT,FAIL
18073840,S14,U000286,VISUAL_ALIGNMENT,PASS
18074086,S07,U000294,VISUAL_ALIGNMENT,PASS
18090906,S35,U000260,VISUAL_ALIGNMENT,PASS
18115633,S28,U000267,VISUAL_ALIGNMENT,PASS
18119755,S21,U000275,VISUAL_ALIGNMENT,PASS
18139416,S07,U000295,VISUAL_ALIGNMENT,FAIL
18149263,S14,U000287,VISUAL_ALIGNMENT,PASS
18165266,S35,U000261,VISUAL_ALIGNMENT,PASS
18172046,S28,U000268,VISUAL_ALIGNMENT,PASS
18182894,S21,U000276,VISUAL_ALIGNMENT,PASS
18197305,S14,U000288,VISUAL_ALIGNMENT,PASS
18214041,S07,U000296,VISUAL_ALIGNMENT,PASS
18230318,S28,U000269,VISUAL_ALIGNMENT,PASS
18248886,S35,U000262,VISUAL_ALIGNMENT,PASS
18252550,S21,U000277,VISUAL_ALIGNMENT,PASS
18264331,S14,U000289,VISUAL_ALIGNMENT,PASS
18271644,S07,U000297,VISUAL_ALIGNMENT,PASS
18278410,S28,U000270,VISUAL_ALIGNMENT,PASS
